GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
201311010LAL,SAS,LAL,0.09350000000000003,0.11649999999999999,0.006000000000000005,-0.05750000000000002,-16.95,-2.6000000000000085,-3.049999999999997,7.950000000000003,-3.35,-0.5499999999999998,0.6500000000000004,1.1499999999999915,-14.650000000000006,6.0
201311010MIN,OKC,MIN,0.007000000000000006,-0.016000000000000014,-0.015000000000000013,0.06699999999999995,-3.1999999999999993,6.3999999999999915,3.0,-37.0,8.8,2.9000000000000004,1.0999999999999996,-6.8999999999999915,-5.5,-19.0
201311010PHO,UTA,PHO,-0.040999999999999925,-0.04800000000000004,0.049000000000000016,0.163,-6.0,0.7000000000000028,-5.300000000000004,27.500000000000007,-2.5999999999999996,-1.0,5.100000000000001,-13.799999999999997,3.4000000000000057,-3.0
201311010MEM,DET,MEM,0.139,0.09600000000000003,0.147,0.262,9.0,-18.10000000000001,1.3000000000000043,0.0,0.20000000000000018,2.0999999999999996,4.0,22.10000000000001,3.200000000000003,-3.0
201311020MIL,TOR,MIL,-0.03300000000000003,0.010000000000000009,0.032,-0.07049999999999998,9.350000000000001,12.149999999999991,10.350000000000001,-15.149999999999999,-3.45,1.8999999999999986,-1.4000000000000004,-2.299999999999997,-1.5,7.0
201311020PHI,CHI,PHI,-0.08850000000000002,-0.1195,0.008000000000000007,0.03900000000000001,3.6999999999999993,2.6499999999999915,-1.1999999999999957,10.099999999999994,-3.450000000000001,0.75,0.6499999999999986,-14.349999999999994,-3.450000000000003,-3.0
201311020IND,CLE,IND,-0.09900000000000003,-0.08850000000000002,-0.08749999999999997,-0.10649999999999998,8.3,12.200000000000003,5.200000000000003,-4.75,3.6500000000000004,-16.85,-4.850000000000001,-6.450000000000003,2.450000000000003,-15.0
201311020GSW,SAC,GSW,-0.124,-0.13800000000000007,-0.057999999999999996,-0.006000000000000005,2.6999999999999993,4.650000000000006,-0.3999999999999986,-20.6,0.9500000000000002,2.8000000000000007,-6.199999999999999,-10.700000000000003,3.0999999999999943,-11.0
201311020POR,SAS,POR,0.024500000000000077,0.039000000000000035,-0.024500000000000022,-0.04100000000000001,-10.0,10.649999999999991,2.200000000000003,0.3499999999999943,0.9000000000000004,-3.15,3.8000000000000007,-8.75,-14.650000000000006,-10.0
201311020UTA,HOU,UTA,0.09100000000000003,0.09300000000000003,0.124,0.15849999999999997,1.9500000000000028,2.0,5.349999999999994,-18.35,2.8999999999999995,1.6500000000000004,-0.25,12.600000000000009,-1.7000000000000028,11.0
201311020DAL,MEM,DAL,-0.030000000000000027,-0.02400000000000002,-0.09349999999999997,-0.005500000000000005,-3.6999999999999993,1.1500000000000057,-0.6000000000000014,0.45000000000000284,1.6500000000000004,-4.199999999999999,0.29999999999999893,-6.099999999999994,-3.4000000000000057,-12.0
201311020NOP,CHA,NOP,0.009500000000000008,0.026499999999999968,0.008000000000000007,0.07899999999999996,-13.0,-14.150000000000006,-8.149999999999999,3.0,0.5499999999999998,1.4499999999999993,-1.450000000000001,-4.049999999999997,-13.25,-21.0
201311030ORL,BRK,ORL,-0.00016666700000000922,-0.029833333000000017,0.001333332999999992,0.208833333,-2.366666669999997,4.433333330000011,0.5,18.716666670000002,-2.45,1.1999999999999993,-0.08333333000000032,1.0,4.71666669999999,-21.0
201311030DET,BOS,DET,-0.03649999999999998,-0.04349999999999998,-0.06800000000000003,0.123,-1.0,-13.950000000000003,-4.5,-13.200000000000003,0.20000000000000107,1.25,2.5,-9.799999999999997,1.7999999999999972,-10.0
201311030MIA,WAS,MIA,-0.08516666700000008,-0.077333333,-0.02033333300000001,-0.068833333,14.516666670000001,-4.083333330000002,2.8166666699999965,-10.383333329999992,-0.016666667000000857,1.6833333330000002,-2.1499999999999986,-6.700000000000003,4.900000000000006,-10.0
201311030NYK,MIN,NYK,0.028000000000000025,0.0,0.023999999999999994,0.1835,2.150000000000002,-5.5,-0.10000000000000142,8.100000000000001,-2.5999999999999996,-7.8500000000000005,-5.449999999999999,13.849999999999994,4.6499999999999915,9.0
201311030OKC,PHO,OKC,0.03249999999999997,0.057999999999999996,-0.056999999999999995,-0.065,5.450000000000003,-9.599999999999994,0.8999999999999986,3.8999999999999986,-0.34999999999999964,3.1500000000000004,-0.9499999999999993,10.5,-6.699999999999989,-7.0
201311030LAL,ATL,LAL,0.08350000000000002,0.07549999999999996,0.026499999999999968,0.15533333300000002,-9.100000000000001,-0.6333333299999993,-4.333333330000002,9.049999999999997,5.999999999999999,-1.6999999999999993,0.5,9.86666667,2.733333299999998,-2.0
201311040PHI,GSW,PHI,0.04833333300000009,0.043333332999999974,0.06033333299999999,0.06700000000000003,-3.8333333299999985,-1.466666669999995,-1.2333333400000015,14.53333332999999,-2.9333333369999997,3.033333332999999,2.1000000000000014,3.266666700000002,-2.633333399999998,20.0
201311040CLE,MIN,CLE,0.09366666699999998,0.07633333299999995,0.09266666699999998,0.134,-0.8000000000000007,-8.900000000000006,-2.0666666699999965,17.300000000000004,-0.7000000000000011,0.2999999999999998,-1.5,19.199999969999993,2.0,-1.0
201311040LAC,HOU,LAC,-0.003666665999999985,-0.00866666599999999,0.04300000000000004,0.061999999999999944,1.1333333299999993,1.3666666700000007,3.6333333299999993,-20.066666669999996,-2.7,1.0666666670000007,3.2333333300000007,-5.366666699999996,-14.233333329999994,-19.0
201311040MEM,BOS,MEM,-0.008000000000000007,-0.014000000000000012,0.014999999999999986,0.08366666699999997,2.099999999999998,-12.566666660000003,-3.7666666699999993,-14.86666667,2.4999999969999998,3.466666666000001,4.9,-7.199999969999993,-4.366666600000002,-7.0
201311050TOR,MIA,TOR,0.11750000000000005,0.10975000000000001,0.08466666700000003,0.06541666700000004,-17.4,-11.300000000000011,-12.949999999999996,29.699999999999996,2.4666666669999993,-0.5666666669999998,2.766666670000001,9.774999999999991,7.258333329999999,9.0
201311050BRK,UTA,BRK,-0.028333333000000016,-0.024333333000000013,0.010333333,-0.0016666660000000388,10.900000000000002,-2.4333333299999964,2.63333334,-11.566666669999996,0.03333333399999994,-3.033333332999999,2.5999999999999996,-1.5666666599999957,-3.733333299999998,-16.0
201311050DET,IND,DET,0.005666665999999987,-0.007000000000000006,0.072333334,0.02166666700000003,-9.533333329999998,-1.2999999999999972,-0.8666666699999936,9.899999999999999,-5.466666667000001,6.499999997,0.8666666700000007,-6.566666699999999,-10.666666699999993,8.0
201311050NYK,CHA,NYK,-0.05666666599999992,-0.06166666599999998,-0.09466666700000001,0.196666666,-3.36666666,-5.333333330000002,-5.333333339999996,-4.966666660000001,-2.966666663,0.33333332999999854,-5.766666670000001,-5.0,4.233333369999997,5.0
201311050POR,HOU,POR,0.03874999999999995,0.029000000000000026,0.07908333299999998,0.289583333,5.641666669999999,3.125,5.416666669999998,-10.725000000000001,3.275,0.07500000000000018,5.475000000000001,-0.808333300000001,-0.7166667000000047,15.0
201311050DEN,SAS,DEN,0.06383333299999999,0.09266666699999998,0.018666666999999998,-0.13066666700000001,-6.800000000000001,6.833333330000002,-1.0,8.0,0.8166666669999998,-8.583333333,2.0333333299999996,4.1499999999999915,-5.8500000000000085,8.0
201311050SAC,ATL,SAC,0.06133333400000002,0.07833333399999998,0.028666666000000007,0.06266666599999998,-10.6,1.9000000000000057,-3.0666666600000028,17.89999999999999,1.9666666670000001,-1.7000000000000002,1.13333334,3.9666666999999904,-1.5,5.0
201311050NOP,PHO,NOP,0.019333333000000064,0.030333332999999962,0.17500000000000002,-0.04066666699999999,1.4000000000000021,-9.43333333000001,-0.8666666700000007,-8.399999999999999,1.6666666670000012,-7.6666666700000015,2.933333329999998,-0.5333332999999953,-5.333333370000005,6.0
201311050DAL,LAL,DAL,-0.06324999999999992,-0.03949999999999998,0.007666667000000016,-0.10399999999999998,-4.916666669999998,6.0249999999999915,0.39166666999999933,3.575000000000003,-3.9583333330000006,0.6666666669999994,-0.15833333000000138,-12.549999999999997,-2.575000000000003,-19.0
201311060MIL,CLE,MIL,-0.04616666699999994,-0.047166666999999995,-0.008500000000000008,-0.016083333000000005,4.9166666700000015,11.458333330000002,7.716666670000002,-8.774999999999999,0.8249999999999993,-2.483333332999999,1.4166666699999997,-10.141666700000002,-8.25833329999999,-5.0
201311060PHI,WAS,PHI,-0.017416666999999997,-0.02133333300000001,0.05933333299999999,-0.007500000000000007,9.141666669999996,0.6666666699999979,1.158333330000005,5.100000000000001,-0.7833333329999999,0.21666666700000015,-0.4499999999999993,1.2666667000000018,10.075000000000003,14.0
201311060BOS,UTA,BOS,-0.05074999999999996,-0.05199999999999999,0.014999999999999986,0.009749999999999981,10.175,5.424999999999997,4.399999999999999,12.024999999999999,-4.249999999999999,-1.9250000000000007,-2.5,0.5500000000000114,1.2249999999999943,-10.0
201311060IND,CHI,IND,-0.06099999999999994,-0.06941666700000004,-0.07999999999999999,-0.12008333300000001,10.158333329999998,2.9333333299999964,1.2833333299999978,1.458333330000002,2.8166666670000007,-9.183333333,-1.6499999999999986,-1.8833333299999993,12.841666700000005,-17.0
201311060CHA,TOR,CHA,0.027249999999999996,0.035999999999999976,0.05300000000000002,-0.08975,6.800000000000001,7.875,7.0,-4.825000000000003,-2.1500000000000004,-3.9000000000000004,0.875,6.700000000000003,1.3249999999999886,-2.0
201311060ORL,LAC,ORL,0.05974999999999997,0.04349999999999998,0.0875,0.182,3.0749999999999993,-3.7749999999999915,-1.7999999999999972,19.575000000000003,0.25,0.125,-1.924999999999999,14.524999999999991,14.950000000000003,-8.0
201311060OKC,DAL,OKC,0.08008333299999998,0.10049999999999998,0.0007499999999999729,-0.04083333299999997,1.416666669999998,0.09999999999999432,2.450000000000003,15.666666670000005,0.09999999999999964,-1.2833333329999999,-2.0333333299999996,17.541666669999998,5.991666699999996,-14.0
201311060SAS,PHO,SAS,0.006750000000000034,-0.00824999999999998,0.1195,0.09624999999999997,6.824999999999999,-5.150000000000006,2.3999999999999986,-3.424999999999997,2.6999999999999993,2.3499999999999996,3.0999999999999996,1.1000000000000085,-0.32500000000000284,-3.0
201311060MIN,GSW,MIN,0.08925000000000005,0.12624999999999997,0.052000000000000046,-0.10724999999999996,-3.0500000000000007,-0.10000000000000853,1.1500000000000057,5.899999999999999,-1.6500000000000004,5.475,5.1,4.824999999999989,0.6749999999999972,13.0
201311060MEM,NOP,MEM,-0.029749999999999943,-0.03500000000000003,-0.0345,-0.0050000000000000044,0.75,1.2750000000000057,-0.5249999999999986,2.3500000000000014,1.625,13.424999999999999,-2.549999999999999,-1.4750000000000085,-1.125,15.0
201311070MIA,LAC,MIA,-0.03760000000000008,-0.03959999999999997,-0.018399999999999972,0.044399999999999995,8.82,1.3199999999999932,4.0,-10.280000000000001,-0.120000000000001,1.2400000000000002,-2.7200000000000006,1.539999999999992,3.700000000000003,-5.0
201311070DEN,ATL,DEN,0.07508333299999997,0.08000000000000002,0.082416667,0.10216666699999999,-8.56666667,3.875,-4.125,15.283333329999998,6.449999999999999,-1.81666667,-0.5,9.86666667,0.7583333000000039,-2.0
201311070HOU,LAL,HOU,-0.09120000000000006,-0.08199999999999996,-0.03520000000000001,-0.2374,-11.48,3.739999999999995,-7.82,14.060000000000002,-0.7599999999999998,1.3400000000000007,-4.0,-12.620000000000005,1.7600000000000051,1.0
201311080PHI,CLE,PHI,-0.05840000000000006,-0.06920000000000004,-0.0348,-0.031,1.1600000000000001,4.060000000000002,-0.10000000000000142,-8.880000000000003,1.7599999999999998,0.45999999999999996,-2.5600000000000005,-5.900000000000006,-5.079999999999998,-15.0
201311080IND,TOR,IND,-0.038000000000000034,-0.0368,-0.036000000000000004,-0.027600000000000013,8.979999999999997,3.4599999999999937,2.039999999999999,-15.380000000000003,-0.7800000000000002,-9.32,-3.200000000000001,2.1400000000000006,15.280000000000001,-7.0
201311080DET,OKC,DET,-0.00275000000000003,-0.02174999999999999,-0.002250000000000002,0.003999999999999948,-4.550000000000001,-4.375,-1.25,1.6749999999999972,-1.049999999999999,-1.5999999999999996,0.12500000000000178,-3.6499999999999915,-1.875,9.0
201311080ORL,BOS,ORL,-0.020199999999999996,-0.0378,-0.007800000000000001,0.0774,0.6999999999999993,-5.760000000000005,-3.259999999999998,-3.020000000000003,1.0199999999999996,0.41999999999999993,3.1400000000000006,-6.920000000000002,4.859999999999999,2.0
201311080CHA,NYK,CHA,0.02169999999999994,0.02945000000000003,0.08295,-0.22120000000000004,-2.0400000000000027,-0.18500000000000227,-1.3599999999999994,-4.914999999999999,3.280000000000001,-1.1300000000000008,3.6400000000000006,-0.46000000000000796,-2.865000000000009,10.0
201311080WAS,BRK,WAS,-0.00374999999999992,-0.018000000000000016,-0.11024999999999999,0.12425,-6.75,-2.6000000000000085,-1.8000000000000043,0.09999999999999432,-1.625,2.5749999999999993,-0.09999999999999964,-3.424999999999997,-5.4750000000000085,-4.0
201311080CHI,UTA,CHI,-0.01040000000000002,0.0030999999999999917,-0.0010000000000000009,0.04915000000000003,3.669999999999998,-2.0449999999999875,0.375,-11.29,-0.5600000000000005,-0.2649999999999997,0.8399999999999999,-0.5799999999999983,0.33499999999999375,-24.0
201311080POR,SAC,POR,-0.029749999999999943,-0.04949999999999999,0.005750000000000033,0.05449999999999999,1.4250000000000007,9.25,3.625,-6.5,3.9749999999999996,-0.7999999999999989,1.375,-7.424999999999997,-1.9249999999999972,-13.0
201311080SAS,GSW,SAS,0.06540000000000001,0.06400000000000006,0.12159999999999999,0.09199999999999997,2.6000000000000014,-6.3799999999999955,2.1799999999999997,7.820000000000007,3.079999999999999,3.6000000000000005,4.860000000000001,5.699999999999989,-3.9000000000000057,-2.0
201311080MIN,DAL,MIN,0.058399999999999896,0.06859999999999994,0.010000000000000009,-0.07079999999999997,2.919999999999998,1.7800000000000011,3.059999999999995,-4.819999999999993,-0.28000000000000114,2.3999999999999995,0.6600000000000001,9.180000000000007,9.519999999999996,-8.0
201311080NOP,LAL,NOP,-0.012199999999999989,0.0032999999999999696,0.14713333299999998,-0.030866667000000014,-6.68333333,-1.4699999999999989,-3.6099999999999994,4.549999999999997,-3.6266666670000003,-7.173333332999999,0.9633333300000011,-6.136666669999997,1.9399999999999977,-11.0
201311080PHO,DEN,PHO,-0.032500000000000084,-0.03489999999999999,-0.0774,0.015449999999999992,1.4350000000000023,-0.9849999999999994,-0.3049999999999997,5.440000000000005,-5.279999999999999,2.16,-2.495000000000001,-1.625,7.069999999999993,-11.0
201311090MIL,DAL,MIL,0.01474999999999993,0.017583332999999923,0.041333333,-0.01583333299999995,5.883333329999999,3.6416666699999922,4.524999999999999,-3.791666670000005,1.7833333329999999,-1.3916666670000009,0.041666669999999684,4.408333299999995,2.3500000000000085,8.0
201311090TOR,UTA,TOR,-0.04149999999999998,-0.04333333300000003,-0.023499999999999993,0.026166666000000005,-0.5499999999999972,-6.700000000000003,-4.283333330000005,7.61666666,2.000000000000001,-0.03333333300000074,3.0,-9.93333333000001,-0.25,-24.0
201311090BRK,IND,BRK,0.019600000000000062,0.019733333000000075,0.05639999999999998,-0.03786666700000002,-0.0366666699999989,0.5333333300000049,2.5066666700000013,-1.7333333300000007,-1.9299999999999997,5.93333333,1.8600000000000012,0.44666670000000863,-13.10666667000001,5.0
201311090ATL,ORL,ATL,-0.017100000000000004,-0.012199999999999989,-0.04576666700000001,-0.08903333299999999,5.543333330000003,-5.590000000000003,3.65666667,-18.1,-3.1500000000000004,-2.2766666670000006,3.17,-4.859999999999999,-10.563333329999992,-10.0
201311090MIA,BOS,MIA,-0.09683333400000005,-0.10666666699999994,-0.094,-0.05399999999999999,6.13333334,-3.533333330000005,2.333333339999996,-27.183333329999996,1.049999999999999,1.2166666659999992,1.116666669999999,-15.93333337,-6.75,1.0
201311090CLE,PHI,CLE,0.06916666699999996,0.08016666699999997,0.022499999999999992,0.017666666999999997,-1.2333333300000007,-3.6500000000000057,0.8166666600000028,5.600000000000001,-2.216666663,0.6500000000000004,2.8499999999999996,7.749999970000005,1.3999999999999915,-2.0
201311090HOU,LAC,HOU,-0.007333334000000025,0.0030000000000000027,-0.024166666000000003,-0.17183333299999998,-2.016666660000002,-0.3666666599999928,-4.0,15.48333333,1.4333333329999993,-0.766666667,-3.0833333399999994,3.833333400000001,6.783333299999995,13.0
201311090SAC,POR,SAC,0.04379999999999995,0.05899999999999994,0.0018000000000000238,-0.033399999999999985,1.6999999999999993,-4.560000000000002,1.2199999999999989,8.440000000000005,-4.7,1.8399999999999999,0.019999999999999574,8.780000000000001,-1.2999999999999972,11.0
201311090MEM,GSW,MEM,0.042266667000000036,0.060833333000000045,0.1144,-0.02629999999999999,-4.0366666700000025,-1.553333330000001,0.7800000000000011,6.4333333300000035,2.2699999999999996,4.80666667,1.84333333,0.8900000000000006,-14.36666667,-18.0
201311100NYK,SAS,NYK,-0.0014333329999999256,0.008666667000000017,-0.08556666699999999,-0.005266666999999975,-6.116666670000001,8.169999999999987,0.416666670000005,7.733333330000001,-2.573333333,-3.546666667,-2.1799999999999997,-2.239999999999995,-4.47666667,31.0
201311100OKC,WAS,OKC,0.0021999999999999797,0.03980000000000006,0.07480000000000003,-0.1342,-1.860000000000003,-0.7999999999999972,-4.040000000000006,13.019999999999996,-0.1999999999999993,-3.420000000000001,-1.0,1.0999999999999943,6.299999999999997,-1.0
201311100LAL,MIN,LAL,0.014119046999999996,-0.010595238000000007,-0.040309523999999985,0.09771428599999998,3.7785714299999995,-6.366666670000001,-0.5357142900000014,0.9452380999999974,4.2047619009999995,-3.433333333,-1.0047619,6.302380990000003,-5.916666669999998,23.0
201311100PHO,NOP,PHO,-0.03166666699999998,-0.04633333399999995,-0.138166667,0.015666665999999996,2.8999999999999986,2.3666666700000007,0.14999999999999858,8.916666659999997,0.3666666669999987,7.900000003000001,-4.083333330000002,1.683333399999995,2.5166666700000064,-7.0
201311110PHI,SAS,PHI,-0.004857143000000064,-0.0011428569999999416,-0.02728571399999999,-0.036142857,-4.471428580000001,8.100000000000009,-0.4714285700000005,0.14285713999999672,-1.1571428570000002,0.40000000000000036,-3.428571419999999,0.3857143000000036,-7.171428610000007,24.0
201311110IND,MEM,IND,0.001619046999999929,0.0008333329999999917,-0.07457142900000002,-0.031047619000000026,0.38333332999999925,1.1499999999999915,-1.1809523800000008,-3.6309523799999965,0.8309523810000004,-6.840476193,0.07619047000000023,1.1904762000000062,12.919047590000005,-16.0
201311110BOS,ORL,BOS,0.010428572000000025,0.026000000000000023,0.01485714299999999,-0.03242857200000002,-1.2285714299999988,3.2142857200000066,2.0285714299999995,3.2142857099999986,-1.0714285720000003,-1.5000000000000009,-0.4571428599999994,1.1428571999999946,-5.057142859999999,-15.0
201311110CHA,ATL,CHA,0.051166667,0.07066666599999999,0.0615,-0.111833334,-7.333333339999999,5.883333340000007,-1.3499999999999943,18.76666667,3.2000000030000004,-1.31666667,-0.5,7.433333400000009,0.0833332999999925,9.0
201311110CHI,CLE,CHI,-0.028942857000000044,-0.013799999999999979,0.042371429000000016,-0.05017142900000002,-2.3685714299999994,3.4200000000000017,-1.034285709999999,-9.614285709999997,1.8399999999999999,-0.051428570999999756,-3.4000000000000004,-1.4371428600000087,2.539999999999992,-15.0
201311110POR,DET,POR,-0.01776666700000007,-0.026600000000000013,-0.00973333300000001,0.08129999999999998,1.3466666700000012,2.77333333,-0.8366666699999996,-12.636666669999997,5.243333333,2.6666666669999994,2.73666667,-5.713333300000002,-2.0033333000000084,-6.0
201311110UTA,DEN,UTA,0.04368571399999999,0.05197142900000001,0.009971429000000004,-0.048885714000000025,-8.480000000000004,3.2485714299999984,-0.7657142899999982,-1.7657142899999982,-2.417142857000001,2.1542857139999994,-1.9685714300000008,5.728571430000002,-1.5942857000000004,19.0
201311110HOU,TOR,HOU,-0.052857142999999995,-0.050714286,-0.08057142900000003,-0.20385714300000002,3.8428571500000004,4.057142859999999,0.4857142899999971,-1.428571429999998,-1.5999999999999996,-1.3142857139999995,-3.114285719999998,-1.0571428000000083,-0.5,-6.0
201311110LAC,MIN,LAC,-0.046428570999999974,-0.066,-0.050857141999999966,-0.009428571999999968,-2.414285709999998,-2.057142849999991,-1.871428569999999,-0.14285714000000382,1.2285714310000007,-2.700000000000001,0.3999999999999986,-7.914285799999988,-11.528571409999998,-2.0
