GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
201112260MIN,OKC,MIN,0.051999999999999935,0.09900000000000003,0.064,-0.28200000000000003,-17.200000000000003,1.5999999999999943,-5.600000000000001,11.799999999999997,2.3999999999999995,9.4,-5.699999999999999,6.799999999999997,-4.8999999999999915,4.0
201112270NJN,ATL,NJN,0.06780487804878044,0.0724756097560974,-0.08074390243902432,0.03954878048780472,-13.157317073170749,-8.782926829268277,-10.63414634146342,10.482926829268308,-0.9597560975609785,2.0658536585365868,-0.9841463414634166,6.701219512195152,14.356097560975584,36.0
201112270MIA,BOS,MIA,0.020999999999999908,0.013000000000000012,-0.023999999999999994,-0.05400000000000005,-3.3999999999999986,-4.0,-5.300000000000004,24.4,-1.5999999999999996,-1.799999999999999,-2.3000000000000007,5.8999999999999915,19.0,-8.0
201112270POR,SAC,POR,0.05400000000000005,0.068,0.043999999999999984,0.23000000000000004,-5.299999999999997,-13.399999999999991,-4.399999999999999,-14.299999999999997,-6.5,-1.0999999999999996,0.7000000000000011,6.200000000000003,0.0,-22.0
201112270LAL,UTA,LAL,0.051853658536585245,0.03558536585365857,-0.005341463414634096,0.07843902439024392,-6.992682926829261,2.214634146341453,-2.6951219512195124,3.6792682926829485,1.5731707317073207,-0.8170731707317103,-0.5317073170731703,8.002439024390199,4.450000000000017,-25.0
201112280TOR,IND,TOR,-0.14999999999999997,-0.181,-0.09400000000000003,0.12199999999999997,3.4000000000000057,10.099999999999994,2.1000000000000014,-20.799999999999997,5.6000000000000005,2.3000000000000007,-3.0999999999999996,-18.099999999999994,-22.39999999999999,5.0
201112280DET,CLE,DET,0.02400000000000002,0.040000000000000036,-0.018000000000000016,0.04899999999999999,10.100000000000001,3.4000000000000057,2.1000000000000014,-3.0,2.499999999999999,-9.4,-9.3,22.39999999999999,18.099999999999994,16.0
201112280CHA,MIA,CHA,0.09350000000000003,0.09149999999999997,-0.1095,0.22050000000000003,-2.8500000000000014,3.1499999999999915,2.8000000000000043,-21.199999999999996,9.149999999999999,3.299999999999999,4.15,7.650000000000006,-0.6499999999999915,1.0
201112280ATL,WAS,ATL,-0.08400000000000007,-0.08600000000000002,-0.17200000000000001,0.21500000000000002,-21.900000000000002,-15.799999999999997,-18.4,-18.6,-3.6999999999999993,3.1999999999999993,-0.1999999999999993,-27.60000000000001,20.299999999999997,-18.0
201112280GSW,NYK,GSW,0.09049999999999991,0.07650000000000001,0.04450000000000001,0.11100000000000004,-4.650000000000002,-5.050000000000004,-4.949999999999996,-8.5,-1.1000000000000014,4.300000000000001,2.8999999999999986,12.750000000000014,4.449999999999989,-14.0
201112280DEN,UTA,DEN,-0.248,-0.22900000000000004,-0.19800000000000004,-0.241,10.2,-16.299999999999997,-6.0,22.799999999999997,-7.999999999999999,4.800000000000001,-4.5,-31.400000000000006,20.80000000000001,-17.0
201112280SAS,LAC,SAS,0.051000000000000045,0.05099999999999999,-0.09100000000000003,0.21899999999999997,2.8000000000000007,-9.700000000000003,0.5,-6.200000000000003,-3.8000000000000007,5.5,-2.3999999999999986,15.399999999999991,8.200000000000003,-25.0
201112280NOH,BOS,NOH,0.127,0.10549999999999998,-0.038000000000000006,0.12549999999999994,-3.099999999999998,4.400000000000006,-1.4500000000000028,34.35,-2.049999999999999,-1.9500000000000002,6.649999999999999,12.099999999999994,18.150000000000006,-19.0
201112280MEM,OKC,MEM,0.06999999999999995,0.025500000000000078,0.13849999999999998,0.119,-6.75,1.3500000000000085,-3.1500000000000057,3.6999999999999957,-2.25,4.950000000000001,-6.949999999999999,18.5,-1.6500000000000057,3.0
201112280PHO,PHI,PHO,0.09399999999999997,0.10400000000000004,-0.07999999999999999,-0.005999999999999978,-4.100000000000001,-4.200000000000003,-0.3999999999999986,-19.400000000000006,-4.199999999999999,4.2,4.5,8.099999999999994,11.0,20.0
201112290ORL,NJN,ORL,-0.08800000000000008,-0.11450000000000005,0.014500000000000013,0.07899999999999999,6.449999999999999,-4.700000000000003,1.999999999999993,-6.149999999999999,2.4000000000000004,-1.2000000000000002,2.049999999999999,-16.849999999999994,1.200000000000017,-16.0
201112290HOU,SAS,HOU,0.051999999999999935,0.06400000000000006,-0.02250000000000002,-0.024999999999999994,-1.2000000000000028,-7.3999999999999915,-1.0500000000000043,-9.350000000000001,4.050000000000001,-3.4499999999999993,4.25,6.75,-24.25,-20.0
201112290OKC,DAL,OKC,-0.045499999999999874,-0.03483333333333333,0.08333333333333331,-0.05683333333333335,-7.649999999999999,-1.5500000000000114,-7.666666666666664,10.666666666666671,4.2,-6.566666666666666,2.7333333333333325,-12.866666666666646,9.15000000000002,-2.0
201112290POR,DEN,POR,0.09699999999999998,0.10149999999999998,0.07750000000000001,0.08299999999999996,-7.049999999999997,11.299999999999997,3.4499999999999957,-8.299999999999997,7.050000000000001,-5.300000000000001,5.0,5.6000000000000085,0.3999999999999915,-9.0
201112290SAC,CHI,SAC,-0.013000000000000012,-0.008000000000000007,0.013499999999999984,-0.15500000000000003,4.600000000000001,9.899999999999991,5.049999999999997,12.100000000000001,6.750000000000001,-1.4000000000000004,1.75,-1.5500000000000114,-4.950000000000003,10.0
201112290LAL,NYK,LAL,0.026833333333333265,0.017833333333333368,0.07900000000000004,0.07466666666666671,-15.699999999999996,-1.0333333333333456,-9.766666666666659,-7.1000000000000085,1.0666666666666673,-3.25,3.3333333333333304,-4.950000000000003,8.049999999999997,-17.0
201112300MIL,WAS,MIL,-0.015500000000000014,-0.016500000000000015,-0.07050000000000003,0.129,-7.850000000000003,0.8999999999999915,-3.299999999999997,-13.300000000000004,0.05000000000000071,2.8,2.4000000000000004,-8.699999999999989,5.450000000000003,-21.0
201112300BOS,DET,BOS,-0.06383333333333335,-0.059833333333333294,0.07333333333333333,-0.13,-1.1666666666666679,-14.633333333333326,-6.399999999999999,-6.666666666666671,2.1166666666666663,-4.2,-1.2166666666666668,-7.1499999999999915,-2.0333333333333172,-11.0
201112300IND,CLE,IND,0.09600000000000009,0.11100000000000004,0.018000000000000016,0.04200000000000004,3.75,-6.75,-1.2999999999999972,2.5,-1.4000000000000004,-6.250000000000002,1.6499999999999986,14.950000000000003,20.05000000000001,-7.0
201112300ATL,NJN,ATL,-0.1068333333333335,-0.10250000000000004,-5.551115123125783e-17,-0.06483333333333335,-8.116666666666667,-8.816666666666663,-8.866666666666674,-13.216666666666661,-3.2166666666666677,-1.4499999999999984,3.166666666666666,-26.89999999999999,20.866666666666674,-7.0
201112300CHA,ORL,CHA,0.010500000000000065,0.00983333333333325,0.06949999999999998,0.0305,-11.816666666666663,-7.433333333333351,-10.666666666666664,-6.2166666666666615,1.5333333333333323,-3.9833333333333334,-3.450000000000001,4.049999999999997,-2.3500000000000085,21.0
201112300UTA,PHI,UTA,0.09600000000000003,0.09700000000000009,0.040000000000000036,-0.0335,-2.1000000000000014,3.5,3.6499999999999986,-14.300000000000004,0.5999999999999996,-1.75,-0.6500000000000004,17.5,-14.900000000000006,-3.0
201112300LAC,CHI,LAC,-0.0014999999999999458,0.021499999999999964,-0.07300000000000004,-0.22816666666666666,5.199999999999999,2.65000000000002,7.600000000000001,-4.549999999999997,-0.9499999999999993,-4.283333333333331,5.2333333333333325,-4.049999999999997,-8.483333333333334,13.0
201112300MIN,MIA,MIN,0.0568333333333334,0.07250000000000001,-0.1265,-0.04166666666666663,-5.449999999999999,3.0833333333333286,0.31666666666667,-2.3333333333333357,5.583333333333334,12.333333333333332,-0.6500000000000004,6.950000000000003,-3.2833333333333456,2.0
201112300NOH,PHO,NOH,-0.03949999999999998,-0.04300000000000004,0.04600000000000001,-0.061000000000000054,-8.149999999999999,-1.3000000000000114,-6.950000000000003,22.200000000000003,-2.5500000000000007,-9.75,1.8000000000000007,-12.850000000000009,10.849999999999994,15.0
201112300MEM,HOU,MEM,0.06499999999999995,0.07350000000000007,0.1775,-0.121,-1.7499999999999964,-0.6999999999999886,-1.8499999999999943,14.950000000000003,-1.2999999999999998,1.7999999999999998,-6.799999999999999,17.14999999999999,2.0999999999999943,-20.0
201112300DAL,TOR,DAL,0.04566666666666663,0.08183333333333331,-0.1003333333333333,-0.153,9.283333333333331,-2.183333333333323,7.916666666666657,4.333333333333343,-2.5,8.15,0.7500000000000018,9.233333333333334,-4.51666666666668,-13.0
201112310DET,IND,DET,-0.023333333333333317,-0.03866666666666668,-0.07966666666666672,0.09766666666666665,5.5333333333333385,11.366666666666674,9.033333333333339,2.1333333333333258,2.5666666666666664,7.4333333333333345,-1.333333333333334,-1.7666666666666515,-25.73333333333335,-8.0
201112310GSW,PHI,GSW,0.042333333333333445,0.04800000000000004,-0.02099999999999999,-0.06433333333333335,-5.133333333333336,0.5333333333333172,-1.0999999999999943,-4.56666666666667,-3.1333333333333346,-4.633333333333333,0.33333333333333215,6.266666666666666,2.3666666666666742,28.0
201112310HOU,ATL,HOU,0.012666666666666826,-0.01000000000000012,-0.07766666666666666,0.19333333333333333,9.533333333333331,0.6333333333333258,5.933333333333323,2.8999999999999986,1.8999999999999995,0.7999999999999989,-0.5666666666666682,10.933333333333337,-14.433333333333323,-11.0
201112310OKC,PHO,OKC,-0.09583333333333338,-0.08533333333333337,-0.006666666666666682,-0.19266666666666668,0.30833333333333357,-1.1250000000000142,-2.625000000000007,6.4166666666666785,-1.2333333333333334,-2.7916666666666687,-4.725,-9.583333333333343,-3.0333333333333314,-10.0
201112310SAS,UTA,SAS,-0.033999999999999975,-0.044333333333333336,-0.08200000000000002,0.09000000000000002,-5.899999999999995,3.0999999999999943,-2.8999999999999986,7.799999999999997,1.299999999999999,2.700000000000001,0.8000000000000007,-11.433333333333337,9.133333333333326,-15.0
201112310SAC,NYK,SAC,0.024999999999999967,-0.02399999999999991,0.08600000000000005,0.09433333333333332,-13.466666666666669,3.0,-6.43333333333333,18.433333333333337,5.3999999999999995,2.9333333333333327,1.1666666666666643,-2.933333333333337,-0.13333333333333997,22.0
201112310LAL,DEN,LAL,0.037833333333333274,0.024083333333333345,0.05508333333333337,0.045083333333333364,-9.624999999999996,11.49166666666666,-3.241666666666667,-6.175000000000004,8.208333333333334,-7.383333333333334,-0.7083333333333339,1.6999999999999886,1.1749999999999972,-3.0
201201010ORL,TOR,ORL,0.022333333333333316,0.023666666666666614,-0.08408333333333334,-0.06566666666666665,-1.5416666666666714,-2.825000000000003,-0.17500000000001137,8.699999999999989,4.074999999999999,-0.08333333333333304,3.491666666666667,-4.008333333333326,10.266666666666666,-6.0
201201010MIA,CHA,MIA,-0.07091666666666674,-0.0646666666666667,0.09458333333333335,-0.14108333333333334,9.191666666666666,2.708333333333343,5.008333333333326,9.700000000000003,-6.291666666666667,-3.9916666666666654,0.016666666666667496,-7.408333333333346,6.00833333333334,-39.0
201201010CHI,MEM,CHI,-0.020666666666666722,-0.023083333333333345,-0.09316666666666665,0.06966666666666665,-4.325000000000006,3.7749999999999915,0.8833333333333258,-12.075000000000003,0.9000000000000004,4.15,1.2416666666666671,-7.950000000000003,-4.408333333333331,-40.0
201201010CLE,NJN,CLE,-0.056333333333333346,-0.06708333333333338,0.04625000000000001,-0.07091666666666668,-0.8666666666666671,0.3499999999999943,-0.18333333333333002,-5.541666666666664,-1.5666666666666673,0.1750000000000007,0.6250000000000018,-10.974999999999994,4.900000000000006,-16.0
201201010WAS,BOS,WAS,0.11558333333333337,0.11241666666666666,0.025083333333333346,0.0015000000000000013,6.199999999999999,4.424999999999997,6.249999999999993,10.291666666666671,-3.216666666666667,1.3583333333333325,2.5250000000000004,18.18333333333335,6.716666666666669,8.0
201201010DEN,LAL,DEN,-0.02629999999999999,-0.017650000000000055,-0.05630000000000002,-0.051500000000000046,10.779999999999994,-5.374999999999986,6.189999999999998,3.6950000000000074,-7.425000000000002,5.6,1.1900000000000013,0.024999999999991473,-1.5,-9.0
201201010MIN,DAL,MIN,-0.005249999999999977,-0.013666666666666716,0.0656666666666666,-0.023833333333333262,-8.833333333333332,-0.6916666666666771,-6.5916666666666615,12.850000000000001,5.083333333333335,0.9083333333333328,-4.558333333333335,2.2333333333333343,4.450000000000017,-17.0
201201010SAC,NOH,SAC,-0.01416666666666666,-0.029916666666666647,-0.05366666666666667,-0.10783333333333328,-1.7250000000000014,7.824999999999989,3.933333333333323,0.19166666666666288,2.2583333333333346,7.441666666666668,-1.4333333333333318,-0.8166666666666487,-15.36666666666666,-16.0
201201010LAC,POR,LAC,0.009000000000000119,-0.0023333333333334094,-0.02699999999999997,-0.10266666666666668,4.033333333333331,14.033333333333331,12.0,-2.3000000000000043,-1.7000000000000002,2.9000000000000004,3.0333333333333314,-1.7000000000000028,-21.26666666666668,-5.0
201201020BOS,WAS,BOS,-0.10535000000000011,-0.11180000000000001,-0.009800000000000031,-0.005799999999999972,-4.289999999999999,-2.7099999999999937,-5.109999999999999,-13.21,3.0249999999999995,0.07000000000000028,-2.455000000000002,-16.060000000000016,-3.6899999999999977,-8.0
201201020NJN,IND,NJN,-0.0022499999999999742,-0.010799999999999976,-0.11475000000000002,0.029349999999999987,-0.9450000000000003,7.340000000000018,1.9650000000000105,3.5700000000000003,3.365,3.5699999999999994,-3.8049999999999997,3.3700000000000045,-16.51000000000002,14.0
201201020DET,ORL,DET,0.03489999999999993,0.04780000000000001,0.08810000000000001,0.07994999999999997,-1.149999999999995,5.980000000000004,2.3300000000000054,1.6800000000000068,-1.5000000000000009,4.435,-2.030000000000001,8.634999999999991,-10.760000000000005,-11.0
201201020MIA,ATL,MIA,-0.0472999999999999,-0.05520000000000003,0.12445000000000003,-0.014149999999999996,9.120000000000001,-2.0900000000000034,1.9799999999999898,0.9450000000000074,-3.1300000000000017,-2.4250000000000007,-2.7750000000000004,2.944999999999979,0.710000000000008,8.0
201201020NYK,TOR,NYK,0.02750000000000008,0.06224999999999997,-0.09425,-0.18424999999999997,-0.3249999999999993,7.9750000000000085,7.374999999999986,8.875,-1.4000000000000004,-1.8999999999999995,1.5250000000000021,-0.2750000000000057,1.9000000000000057,5.0
201201020DEN,MIL,DEN,-0.025733333333333386,-0.0076666666666667105,-0.03506666666666666,-0.1050666666666667,7.086666666666666,-7.106666666666655,1.2666666666666657,5.61333333333333,-5.306666666666667,2.333333333333334,0.8466666666666676,-1.8133333333333184,-2.5999999999999943,-5.0
201201020UTA,NOH,UTA,-0.023000000000000076,-0.017249999999999988,-0.012499999999999983,-0.03275000000000006,10.5,-2.75,6.474999999999994,-5.799999999999997,-2.924999999999999,-1.0249999999999986,0.9499999999999993,1.4750000000000085,-10.475000000000009,-4.0
201201020MIN,SAS,MIN,0.01375000000000004,0.023499999999999965,-0.012249999999999983,-0.09824999999999995,-3.775000000000002,-6.125,-2.750000000000007,7.575000000000003,-0.6249999999999991,3.55,-3.400000000000002,7.9750000000000085,1.6750000000000114,-10.0
201201020DAL,OKC,DAL,0.08119999999999994,0.07940000000000003,-0.06839999999999996,0.04780000000000001,4.219999999999999,-2.6400000000000006,5.6399999999999935,-8.56000000000001,-4.58,4.320000000000001,3.179999999999996,10.0,-3.5800000000000267,-13.0
201201020PHO,GSW,PHO,-0.0027499999999999747,0.012750000000000039,-0.04674999999999996,0.034999999999999976,4.799999999999997,5.750000000000014,5.600000000000001,-2.075000000000003,4.050000000000001,-0.25,1.1750000000000007,-1.4000000000000057,1.2750000000000057,-11.0
201201030CHI,ATL,CHI,-0.0007999999999999119,-0.0045999999999999375,0.035800000000000026,0.035999999999999976,-5.440000000000005,2.4599999999999937,-1.940000000000012,-3.8799999999999955,0.379999999999999,1.1999999999999993,-2.700000000000001,0.45999999999999375,-0.1599999999999966,-2.0
201201030CLE,CHA,CLE,-0.06925000000000009,-0.07124999999999998,-0.05124999999999996,-0.06299999999999997,-0.9499999999999993,9.049999999999997,2.25,4.125000000000007,-3.2750000000000004,-1.4499999999999993,-0.7999999999999972,-11.499999999999986,8.949999999999989,-14.0
201201030UTA,MIL,UTA,0.02179999999999993,0.03429999999999994,0.048100000000000004,-0.06290000000000001,-0.8999999999999986,-7.6200000000000045,-1.3150000000000048,5.814999999999998,-0.8649999999999984,-2.1799999999999997,1.9049999999999994,1.490000000000009,-14.134999999999977,-12.0
201201030OKC,POR,OKC,-0.04225000000000001,-0.035250000000000004,-0.04491666666666666,-0.10391666666666666,5.5333333333333385,9.033333333333331,4.899999999999999,5.550000000000004,0.16666666666666696,-0.03333333333333499,-1.3666666666666671,-2.75,-8.441666666666649,10.0
201201030LAL,HOU,LAL,0.029833333333333267,0.03691666666666671,0.07899999999999996,-0.09533333333333327,-3.4166666666666643,1.4249999999999972,-2.6666666666666643,2.8416666666666615,-0.09999999999999964,-2.2333333333333343,-1.0583333333333336,3.4166666666666714,7.483333333333334,-9.0
201201030MEM,SAC,MEM,0.005750000000000033,0.005700000000000038,0.1209,0.06904999999999994,4.260000000000005,-7.610000000000014,-3.144999999999996,-5.25,-2.0349999999999984,-2.955,-3.83,8.059999999999988,3.9299999999999926,-17.0
201201040TOR,CLE,TOR,-0.006399999999999961,0.01200000000000001,0.033999999999999975,0.0010000000000000009,8.120000000000001,-4.820000000000007,-0.9399999999999977,-11.420000000000009,1.6800000000000015,1.7800000000000002,-1.6000000000000014,4.759999999999991,-4.499999999999986,-15.0
201201040BOS,NJN,BOS,-0.09033333333333338,-0.10299999999999992,0.09,-0.022166666666666723,6.716666666666669,-4.616666666666674,0.8666666666666529,-14.93333333333333,2.116666666666668,-0.34999999999999787,-0.7333333333333343,-10.766666666666666,4.816666666666691,-19.0
201201040DET,CHI,DET,0.0014333333333333975,0.00163333333333332,-0.004400000000000043,0.041766666666666674,5.080000000000005,0.010000000000005116,3.6166666666666742,3.009999999999998,0.9066666666666654,3.7366666666666664,-1.08,4.263333333333335,-11.300000000000011,16.0
201201040ORL,WAS,ORL,-0.06860000000000005,-0.09376666666666666,-0.1480666666666667,0.026699999999999946,-3.503333333333334,-5.186666666666667,-5.0433333333333294,-10.970000000000013,3.363333333333334,3.1566666666666654,-0.8200000000000003,-14.11,5.2333333333333485,-18.0
201201040MIA,IND,MIA,-0.07103333333333339,-0.0839333333333333,0.060566666666666685,-0.06890000000000002,8.643333333333334,-2.9033333333333218,0.36333333333333684,-1.306666666666672,0.4733333333333327,0.23000000000000043,-2.326666666666666,-4.303333333333342,-2.5966666666666782,-35.0
201201040DEN,SAC,DEN,-0.051166666666666694,-0.03700000000000003,-0.024166666666666697,-0.01433333333333342,11.933333333333334,-13.61666666666666,-1.3833333333333329,-16.766666666666673,-4.833333333333335,0.06666666666666643,-0.3333333333333339,-1.2999999999999972,13.84999999999998,-27.0
201201040NYK,CHA,NYK,-0.03479999999999989,0.0009999999999999454,-0.1376,-0.1914,7.420000000000002,9.120000000000005,9.119999999999997,1.8599999999999923,-4.119999999999999,-0.11999999999999922,1.1400000000000006,-6.4199999999999875,5.9399999999999835,8.0
201201040SAS,GSW,SAS,-0.033600000000000074,-0.028200000000000003,-0.033999999999999975,0.018600000000000005,0.060000000000002274,0.45999999999999375,-0.4199999999999946,0.14000000000000767,2.66,0.8999999999999995,0.9800000000000004,-10.300000000000011,2.2199999999999847,-6.0
201201040LAC,HOU,LAC,-0.003650000000000042,0.0021499999999999853,0.045899999999999996,-0.19985000000000003,0.6499999999999986,9.480000000000004,4.920000000000009,-0.4849999999999923,-1.7199999999999998,-0.669999999999999,-1.5350000000000001,-0.5849999999999937,-3.825000000000003,-28.0
201201040MIN,MEM,MIN,-0.05740000000000012,-0.052600000000000036,-0.16379999999999997,-0.05619999999999997,0.4600000000000044,-6.360000000000014,-2.719999999999999,-2.719999999999999,3.58,2.5599999999999996,-2.360000000000001,-5.6200000000000045,3.3000000000000256,4.0
201201040NOH,PHI,NOH,0.08565000000000006,0.09559999999999996,0.049250000000000016,0.04394999999999999,-9.850000000000005,-0.5450000000000159,-3.7250000000000014,7.399999999999999,3.0399999999999983,-3.2500000000000018,-0.3349999999999973,11.209999999999994,-3.3049999999999926,8.0
201201040DAL,PHO,DAL,-0.02296666666666669,-0.017633333333333334,-0.047133333333333305,-0.08536666666666662,5.803333333333331,-0.2633333333333354,2.9199999999999875,-3.4200000000000017,-4.893333333333333,1.7366666666666672,-2.336666666666668,0.7933333333333366,-2.4200000000000017,-9.0
201201050ATL,MIA,ATL,0.06809523809523799,0.06559523809523798,-0.07819047619047625,0.03885714285714281,-6.516666666666662,1.8071428571428498,-0.4523809523809348,0.8023809523809575,1.8190476190476197,0.5880952380952369,2.9690476190476183,2.857142857142861,1.009523809523813,7.0
201201050POR,LAL,POR,-0.013799999999999923,0.0019999999999998908,0.012285714285714316,-0.0234571428571429,-0.2228571428571442,-3.260000000000005,-1.0714285714285765,0.04285714285715159,-0.6742857142857135,0.9371428571428577,-0.3000000000000007,-1.7399999999999949,0.942857142857136,-11.0
201201050SAS,DAL,SAS,-0.02523809523809517,-0.03897619047619044,0.052333333333333315,0.04676190476190473,-2.7333333333333307,-2.30952380952381,-4.080952380952368,4.085714285714303,4.707142857142857,-2.07857142857143,0.6333333333333364,-6.857142857142861,0.13333333333332575,-22.0
201201050SAC,MIL,SAC,0.003285714285714336,0.015114285714285691,-0.009285714285714258,-0.11902857142857143,-4.860000000000003,4.40285714285713,0.9942857142857164,17.277142857142863,-0.4057142857142857,2.411428571428571,0.3971428571428568,-2.914285714285711,-14.819999999999979,-3.0
201201060BOS,IND,BOS,-0.06292857142857156,-0.0853571428571428,0.0006904761904761858,0.035547619047618995,3.352380952380951,1.1690476190476318,0.81666666666667,-10.309523809523824,3.4809523809523837,0.6690476190476193,-1.2071428571428555,-7.673809523809524,-4.033333333333331,13.0
201201060TOR,NJN,TOR,-0.08440476190476187,-0.09097619047619054,0.04621428571428568,0.0014523809523809827,9.859523809523814,-8.488095238095255,-2.2738095238095255,-17.01428571428572,1.4714285714285706,0.09761904761904905,-0.29523809523809597,-8.588095238095235,9.21190476190479,12.0
201201060PHI,DET,PHI,-0.04630000000000001,-0.054700000000000026,-0.024499999999999994,-0.04436666666666664,3.8066666666666684,0.5633333333333326,-0.0033333333333303017,-1.1900000000000048,-1.8633333333333324,-2.8533333333333335,2.743333333333334,-9.98333333333332,7.886666666666656,-23.0
201201060ORL,CHI,ORL,-0.00914285714285712,-0.022714285714285687,-0.11028571428571432,0.01428571428571429,5.5714285714285765,-1.714285714285694,3.5142857142857196,1.271428571428558,1.5857142857142863,0.7142857142857135,0.7285714285714295,-0.5999999999999943,-4.385714285714272,14.0
201201060CHA,ATL,CHA,0.004285714285714337,-0.005119047619047523,0.042738095238095214,0.12647619047619046,1.0,-4.459523809523802,-0.9952380952381148,-0.7880952380952309,2.802380952380952,1.4595238095238097,-1.9523809523809508,5.011904761904773,-14.476190476190467,6.0
