GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
201410300ORL,WAS,ORL,0.10500000000000004,0.11499999999999999,0.122,0.07,-12.900000000000002,10.100000000000001,-2.5,2.5,2.4000000000000004,-6.8999999999999995,-2.0999999999999996,16.099999999999994,11.400000000000006,7.0
201410300CLE,NYK,CLE,-0.08625609800000006,-0.09790243900000001,-0.035865854,-0.06958536599999998,0.571951219999999,-5.37195122,-6.136585369999999,4.064634149999996,2.7756097560000006,4.382926829,-1.8463414599999997,-12.956097600000007,11.07804879999999,5.0
201410300LAC,OKC,LAC,-0.08685365899999997,-0.10700000000000004,-0.093268293,-0.03876829300000001,7.66585366,-3.818292679999999,0.9048780500000007,-5.289024390000002,1.2012195119999998,0.8963414629999997,0.06341463000000047,-12.690243899999999,13.7621951,-3.0
201410300MIN,DET,MIN,-0.09700000000000003,-0.08299999999999996,0.16999999999999998,-0.04100000000000001,-27.400000000000002,-1.2000000000000028,-11.899999999999999,-2.8999999999999986,-4.2,2.1999999999999993,-5.300000000000001,-23.5,-17.400000000000006,-6.0
201410300DAL,UTA,DAL,-0.052999999999999936,-0.050000000000000044,-0.047000000000000014,-0.034,8.8,-0.29999999999999716,2.799999999999997,-2.6000000000000014,-1.4000000000000004,4.9,2.4000000000000004,-10.099999999999994,1.2000000000000028,-18.0
201410310MIL,PHI,MIL,-0.13999999999999996,-0.11500000000000005,0.061,0.03700000000000003,21.5,-2.1999999999999886,4.5,-14.099999999999994,1.6999999999999993,-3.5999999999999996,-3.700000000000001,-8.099999999999994,2.700000000000003,-12.0
201410310IND,MEM,IND,0.025999999999999912,0.030000000000000027,-0.126,-0.10199999999999998,-7.800000000000001,-15.799999999999997,-13.0,-9.100000000000001,5.1000000000000005,-12.3,0.40000000000000036,0.20000000000000284,8.799999999999997,8.0
201410310CHI,CLE,CHI,-0.04700000000000004,-0.03500000000000003,0.0050000000000000044,-0.137,0.3000000000000007,-1.5,-6.799999999999997,10.5,-4.300000000000001,-2.4000000000000004,4.299999999999999,-11.299999999999997,22.299999999999997,6.0
201410310SAC,POR,SAC,0.13600000000000007,0.184,0.10200000000000001,-0.196,2.1999999999999993,-15.899999999999991,-3.8000000000000043,4.799999999999997,-6.300000000000001,7.500000000000001,-12.4,43.80000000000001,6.900000000000006,-9.0
201410310LAL,LAC,LAL,-0.015000000000000013,0.018000000000000016,0.20599999999999996,-0.10550000000000004,-0.05000000000000071,1.2000000000000028,-4.75,-5.600000000000001,2.3499999999999996,2.6999999999999993,-0.9500000000000011,-0.04999999999999716,-23.900000000000006,7.0
201410310PHO,SAS,PHO,-0.006000000000000005,-0.017000000000000015,0.010000000000000009,0.009000000000000008,1.6000000000000014,4.200000000000003,2.200000000000003,11.100000000000001,0.5,1.2000000000000002,7.100000000000001,-9.700000000000003,10.399999999999991,-5.0
201411010PHI,MIA,PHI,0.15299999999999997,0.12850000000000006,0.09449999999999997,-0.012500000000000011,3.0500000000000007,15.799999999999997,10.5,-4.950000000000003,-0.049999999999998934,-2.9499999999999993,1.3000000000000007,27.25,1.4500000000000028,18.0
201411010ORL,TOR,ORL,-0.0010000000000000009,-0.024499999999999966,0.11949999999999997,0.07550000000000001,13.499999999999996,4.25,6.0,16.699999999999996,9.15,9.4,-9.15,21.299999999999997,1.1999999999999886,13.0
201411010DET,BRK,DET,0.12499999999999994,0.10050000000000003,-0.03250000000000003,0.1405,1.8999999999999986,2.5500000000000114,3.4000000000000057,0.7999999999999972,2.25,2.6999999999999993,5.399999999999999,14.299999999999997,21.950000000000003,12.0
201411010WAS,MIL,WAS,-0.03300000000000003,-0.02999999999999997,0.016000000000000014,-0.05299999999999999,3.3000000000000007,-8.450000000000003,0.0,10.75,0.5,13.1,1.6500000000000004,-6.5,-14.650000000000006,-11.0
201411010CHO,MEM,CHO,0.08100000000000007,0.08200000000000002,0.0040000000000000036,0.006000000000000005,-6.799999999999997,-28.449999999999996,-14.899999999999999,-12.950000000000003,3.5999999999999996,-8.3,4.300000000000001,3.75,-0.9500000000000028,2.0
201411010ATL,IND,ATL,-0.03249999999999997,-0.0645,0.021499999999999964,0.06800000000000003,7.0,6.6499999999999915,7.199999999999996,-8.100000000000001,-0.9000000000000004,-0.4499999999999993,0.5,-3.25,-12.549999999999997,-10.0
201411010HOU,BOS,HOU,0.020499999999999963,0.04349999999999998,-0.124,-0.1725,-8.649999999999999,3.049999999999997,-6.350000000000001,-0.8999999999999986,3.25,1.299999999999999,-4.0,3.1499999999999915,3.200000000000003,-14.0
201411010GSW,LAL,GSW,-0.01100000000000001,-0.01966666699999997,-0.186,-0.051666667,8.63333333,2.8666666700000007,1.4333333300000035,-7.5,-4.300000000000001,-7.266666667000001,-8.133333330000001,13.166666700000007,47.0,-23.0
201411010UTA,PHO,UTA,0.026000000000000023,0.027000000000000024,-0.02350000000000002,0.04600000000000001,-8.149999999999999,11.150000000000006,3.5,-4.600000000000001,-4.15,0.75,-3.8499999999999996,4.349999999999994,-25.299999999999997,-27.0
201411010OKC,DEN,OKC,-0.07100000000000001,-0.0605,0.021499999999999964,-0.056999999999999995,-3.6000000000000014,10.900000000000006,-1.6000000000000014,-13.149999999999991,-0.5,0.8500000000000005,-3.75,-7.299999999999997,-28.849999999999994,-11.0
201411010MIN,CHI,MIN,0.04899999999999993,0.04150000000000009,0.20500000000000002,-0.01150000000000001,-7.0,-5.299999999999997,-3.549999999999997,9.699999999999996,-1.5,5.65,0.049999999999998934,6.799999999999997,-2.8499999999999943,1.0
201411010NOP,DAL,NOP,0.16399999999999998,0.14299999999999996,0.09,-0.04949999999999999,-10.45,0.8499999999999943,-3.049999999999997,0.15000000000000568,-0.8000000000000007,-14.55,2.2,18.950000000000003,27.39999999999999,5.0
201411020MIA,TOR,MIA,-0.07099999999999995,-0.11249999999999999,-0.046499999999999986,0.15599999999999997,7.600000000000001,-6.550000000000011,2.6500000000000057,-11.050000000000004,-3.950000000000001,8.350000000000001,-6.700000000000001,-0.3500000000000085,4.6499999999999915,-5.0
201411020NYK,CHO,NYK,-0.07199999999999995,-0.0685,0.014000000000000012,0.038000000000000006,-6.199999999999999,16.25,6.0,-5.549999999999997,-1.25,3.299999999999999,0.6000000000000014,-12.700000000000003,-23.400000000000006,-3.0
201411020POR,GSW,POR,0.0685,0.06250000000000006,-0.004500000000000004,0.14100000000000001,0.5,0.8500000000000085,3.75,5.500000000000007,5.8,-3.200000000000001,8.9,-3.0999999999999943,-18.849999999999994,5.0
201411020LAC,SAC,LAC,-0.09050000000000002,-0.11149999999999999,-0.22800000000000004,-0.013000000000000012,9.75,6.8999999999999915,10.399999999999999,-14.049999999999997,0.20000000000000107,-1.25,3.8499999999999996,-16.200000000000003,-7.1499999999999915,6.0
201411030PHI,HOU,PHI,0.08966666699999998,0.07500000000000001,0.11633333300000004,0.137333333,7.56666667,1.6333333299999993,6.533333330000005,-4.666666669999998,-1.3666666669999987,-2.9333333329999984,-0.7333333300000007,22.09999997,-7.933333329999996,11.0
201411030BRK,OKC,BRK,-0.032333333000000075,-0.061333333000000045,-0.01150000000000001,0.173666667,-0.5,-4.699999999999989,-0.1666666699999979,21.1,3.25,-0.11666666699999961,2.4666666700000004,-9.683333300000001,-7.116666699999996,-31.0
201411030DEN,SAC,DEN,0.031833332999999964,-0.003500000000000003,-0.13649999999999998,0.147833333,4.100000000000001,-3.3499999999999943,3.8833333300000064,-3.1000000000000014,1.5833333329999997,-2.1000000000000014,1.983333329999999,6.283333299999995,5.950000000000003,5.0
201411030LAC,UTA,LAC,0.020666667000000083,0.03433333399999994,-0.074333333,-0.114666667,10.43333334,1.633333339999993,8.5,-14.933333330000004,-0.7333333330000009,-0.5666666659999997,2.666666659999999,4.966666700000005,7.933333300000001,-6.0
201411030DAL,BOS,DAL,-0.06899999999999995,-0.07049999999999995,-0.01316666700000002,-0.020166667,-2.8833333299999993,4.550000000000011,-1.8000000000000043,4.866666670000001,2.8166666670000007,4.9,-0.25,-13.799999999999997,-6.6499999999999915,-5.0
201411030MEM,NOP,MEM,-0.03166666699999998,-0.026333333000000014,0.003166667000000012,0.06133333299999999,11.600000000000001,0.3999999999999915,5.916666669999998,2.299999999999997,-1.18333333,11.266666667,-4.71666667,7.516666670000006,6.316666670000004,-12.0
201411040TOR,OKC,TOR,-0.009583332999999916,0.0016666670000000106,0.014416666999999994,-0.107666667,-1.75,0.75,3.216666669999995,15.63333333,-2.175,-3.9749999999999996,7.583333333,-14.625,2.0249999999999915,-12.0
201411040IND,MIL,IND,-0.0040000000000000036,-0.006000000000000005,-0.08833333300000001,0.006000000000000005,-2.8000000000000007,-4.033333339999999,-2.9666666600000013,-2.666666669999998,4.666666662999999,0.23333333999999972,0.5999999999999979,-3.8666666299999974,-6.0,6.0
201411040MIA,HOU,MIA,-0.01491666700000005,-0.018166667000000025,0.08599999999999997,0.05624999999999997,1.5416666700000015,-6.991666670000001,0.34166667000000217,0.8249999999999886,-1.450000000000001,4.108333332999999,1.700000000000001,-2.816666699999999,-5.141666700000002,17.0
201411040CHI,ORL,CHI,-0.07366666700000002,-0.05133333299999998,-0.14300000000000002,-0.10433333300000003,-3.1999999999999993,2.0999999999999943,-2.833333339999996,2.7333333399999944,-1.5999999999999996,-3.033333337000001,0.7000000000000011,-16.0,4.633333300000004,-8.0
201411040NYK,WAS,NYK,0.044333332999999975,0.03766666699999999,0.0050000000000000044,0.139333334,-8.06666667,2.5,-0.5,-6.466666660000001,3.166666662999999,-0.13333333399999958,1.43333333,1.9666666000000106,-5.833333300000007,15.0
201411040POR,CLE,POR,0.019333333000000064,-0.0066666669999999595,-0.0695,0.09016666699999998,5.616666670000004,-0.2666666699999922,1.6333333299999993,-0.9499999999999957,0.516666667,-4.283333333,1.4166666699999997,4.783333299999995,6.13333329999999,-19.0
201411040LAL,PHO,LAL,0.018916666999999943,0.03716666699999993,0.147416667,-0.12216666699999998,-7.150000000000002,5.091666670000009,0.04999999999999716,-7.8083333300000035,-2.6166666669999996,2.4916666670000005,-3.1000000000000014,1.6166666999999961,-15.883333300000004,6.0
201411040NOP,CHO,NOP,0.034999999999999976,0.029000000000000026,-0.014666666999999994,-0.0026666670000000114,-8.93333334,9.53333332999999,2.5666666600000028,10.533333339999999,0.8666666670000005,-3.9333333370000005,3.766666666999999,-3.799999970000002,-2.600000030000004,-9.0
201411050PHI,ORL,PHI,0.0020000000000000018,0.006750000000000034,-0.0995,-0.0635,2.125,2.9000000000000057,2.7749999999999986,-5.449999999999996,-5.6,-2.4749999999999996,-1.575000000000001,4.049999999999997,2.2750000000000057,2.0
201411050MIL,CHI,MIL,0.06099999999999994,0.04500000000000004,0.059750000000000025,0.15725,-1.7999999999999972,-4.299999999999997,-0.7999999999999972,-2.5,-4.9750000000000005,0.125,-1.700000000000001,12.899999999999991,6.4750000000000085,9.0
201411050BRK,MIN,BRK,-0.048666667,-0.056999999999999995,-0.13266666600000002,0.1,6.666666660000004,1.7333333300000078,1.4000000000000057,5.766666669999999,1.766666667,-0.6000000000000005,2.2333333300000007,-8.866666699999996,1.433333399999995,7.0
201411050BOS,TOR,BOS,0.003249999999999975,-0.03933333299999997,0.012333332999999946,0.260833333,-2.5166666699999993,-1.0333333299999907,-1.458333330000002,-5.708333329999995,-1.7083333299999985,-2.6166666700000007,-2.7249999999999996,4.566666699999999,-3.9166666999999933,3.0
201411050DET,NYK,DET,0.055916666999999975,0.05358333300000001,-0.064,-0.04816666699999997,4.449999999999999,-0.6749999999999972,0.5916666700000022,8.14166667,4.483333333000001,-2.075,3.3000000000000007,7.375,5.858333299999998,-3.0
201411050CHO,MIA,CHO,0.08225000000000005,0.08199999999999996,0.11925000000000002,0.10674999999999996,9.275000000000002,-1.8250000000000028,2.2749999999999986,-1.9499999999999957,1.875,-0.7000000000000002,1.25,16.674999999999997,9.0,-7.0
201411050WAS,IND,WAS,-0.05700000000000005,-0.05950000000000005,0.11925000000000002,-0.057999999999999996,9.899999999999999,5.875,6.350000000000001,-2.2749999999999986,-6.1,7.574999999999999,2.7250000000000014,-7.575000000000003,1.5,-2.0
201411050GSW,LAC,GSW,-0.023749999999999938,-0.030000000000000027,0.070833333,-0.0020000000000000018,-3.55833333,6.724999999999994,-3.4333333299999964,2.075000000000003,-2.2916666699999997,-0.7333333330000009,-7.341666670000002,4.849999999999994,17.450000000000003,-17.0
201411050UTA,CLE,UTA,-0.059083333000000016,-0.06441666700000004,-0.077833333,-0.02250000000000002,1.3249999999999993,-4.325000000000003,-3.158333329999998,3.158333330000005,-1.0416666670000003,-1.0916666670000001,-0.5833333300000003,-7.6499999999999915,-3.2916666999999933,-2.0
201411050SAS,ATL,SAS,0.01649999999999996,0.02400000000000002,-0.07800000000000001,0.08349999999999996,-3.3999999999999986,-5.449999999999989,-4.25,7.300000000000004,4.1,7.55,-1.8500000000000014,2.799999999999997,-0.9499999999999886,-2.0
201411050SAC,DEN,SAC,-0.036583332999999996,-0.003583333000000022,0.13533333300000003,-0.163166667,-3.94166667,-0.06666667000000359,-5.549999999999997,2.6166666700000007,-2.3333333329999997,2.0250000000000004,-1.866666669999999,-5.066666670000004,-1.9499999999999886,-22.0
201411050PHO,MEM,PHO,-0.032500000000000084,-0.036750000000000005,-0.10125,0.05099999999999999,-0.5249999999999986,-1.6749999999999972,-1.25,3.2250000000000014,3.825,-3.55,2.799999999999999,-9.299999999999997,-15.149999999999991,11.0
201411060HOU,SAS,HOU,-0.033333332999999965,-0.032333333000000075,-0.11606666700000001,-0.07966666700000002,-7.939999999999998,3.5799999999999983,-1.8200000000000003,3.27333333,-3.9733333329999994,-1.7733333329999992,0.6799999999999997,-12.266666699999988,4.099999999999994,-17.0
201411060POR,DAL,POR,0.07824999999999993,0.08725,-0.04249999999999998,0.0012500000000000011,-1.8249999999999993,-6.674999999999997,-3.75,-5.5,0.35000000000000053,1.049999999999999,-0.25,12.475000000000009,11.575000000000003,-21.0
201411070PHI,CHI,PHI,0.07099999999999995,0.0494,-0.006800000000000028,0.07440000000000002,3.099999999999998,-0.9599999999999937,3.6400000000000006,-3.1400000000000006,-4.18,-2.42,-1.959999999999999,17.519999999999996,-2.239999999999995,3.0
201411070BOS,IND,BOS,-0.035949999999999926,-0.04244999999999999,0.03370000000000001,0.05675000000000002,-5.839999999999996,1.7049999999999983,-0.6900000000000048,2.8500000000000014,-4.125000000000001,1.7249999999999996,2.135,-11.075000000000003,-9.480000000000004,-3.0
201411070TOR,WAS,TOR,0.023399999999999976,0.0474,-0.06120000000000003,-0.10439999999999999,-6.66,2.5400000000000063,1.3800000000000026,13.019999999999996,1.4000000000000004,-3.58,5.260000000000001,-8.699999999999989,-7.039999999999992,-19.0
201411070BRK,NYK,BRK,-0.04899999999999993,-0.04954999999999993,-0.06955,-0.02175000000000002,3.4949999999999974,-3.344999999999999,-2.309999999999995,14.21,0.22500000000000053,-0.22000000000000064,0.3149999999999995,-7.7050000000000125,6.224999999999994,-11.0
201411070CHO,ATL,CHO,0.05493333300000003,0.07280000000000003,0.05920000000000003,-0.02326666700000002,-4.800000000000001,-10.826666669999994,-7.013333329999995,5.273333329999993,3.10666667,3.3133333300000007,0.7066666700000006,6.046666700000003,4.459999999999994,-3.0
201411070ORL,MIN,ORL,0.01869999999999994,0.0006999999999999784,-0.043899999999999995,0.07619999999999999,7.16,3.480000000000004,3.8999999999999986,4.109999999999999,2.9749999999999996,-1.46,-3.08,9.735,-1.6099999999999994,-9.0
201411070DET,MIL,DET,0.04055000000000003,0.039600000000000024,-0.02824999999999997,-0.07265000000000002,0.07000000000000028,0.6700000000000017,0.35999999999999943,4.695,6.845,3.3200000000000003,5.49,-0.8349999999999937,-6.944999999999993,-3.0
201411070DEN,CLE,DEN,0.009750000000000036,0.0042500000000000315,-0.0625,-0.006000000000000005,3.6750000000000007,-4.974999999999994,-0.25,-11.549999999999997,2.325,-4.700000000000001,-0.6749999999999989,6.849999999999994,5.775000000000006,9.0
201411070UTA,DAL,UTA,0.008199999999999985,0.019600000000000062,-0.04099999999999998,-0.05000000000000002,-7.239999999999998,-11.299999999999997,-8.280000000000001,-6.539999999999999,0.2999999999999998,1.3800000000000008,-3.0199999999999996,2.1000000000000085,-0.9599999999999937,23.0
201411070OKC,MEM,OKC,-0.0042000000000000925,0.00040000000000001146,-0.08299999999999999,-0.08479999999999999,-3.5599999999999987,1.259999999999991,-4.1200000000000045,-6.220000000000006,3.2199999999999998,-2.34,-2.6799999999999997,1.940000000000012,-17.939999999999998,2.0
201411080MIL,MEM,MIL,0.006333334000000024,0.005666665999999987,-0.037333333999999996,0.03533333300000002,-4.399999999999999,1.116666660000007,-1.9833333399999944,-3.9333333400000043,-1.1500000000000004,-5.216666663,-2.1666666699999997,2.2666666700000064,-6.033333329999991,-1.0
201411070PHO,SAC,PHO,0.0013999999999999568,-0.03799999999999998,-0.11599999999999999,0.25360000000000005,8.739999999999998,2.8599999999999994,6.539999999999999,3.779999999999994,0.8599999999999994,0.22000000000000064,2.8200000000000003,1.5400000000000063,-5.099999999999994,2.0
201411080IND,WAS,IND,0.02283333300000001,0.019000000000000017,-0.09616666699999998,0.08350000000000002,-9.516666660000002,-5.983333329999994,-6.899999999999999,5.850000000000001,5.6000000000000005,-5.516666663,-2.683333339999999,2.3333333000000067,-1.566666699999999,7.0
201411080MIA,MIN,MIA,-0.045399999999999996,-0.04179999999999995,-0.16920000000000002,-0.0862,2.0199999999999996,-0.45999999999999375,0.5600000000000023,-4.359999999999999,-0.5199999999999996,1.2999999999999998,-1.0999999999999996,-6.260000000000005,-4.420000000000002,-10.0
201411080ATL,NYK,ATL,-0.04658333299999995,-0.05333333300000004,-0.09849999999999998,-0.06308333299999999,10.416666669999998,0.6000000000000085,3.8999999999999986,-5.150000000000006,-2.516666667,-3.3166666670000007,-1.1750000000000007,-1.183333300000001,6.766666699999988,-7.0
201411080CHI,BOS,CHI,-0.04259999999999997,-0.024533332999999935,0.001666666999999955,-0.19563333300000002,9.31666667,9.166666669999998,5.560000000000002,-1.1400000000000006,2.2600000000000007,-0.5433333329999996,-1.0866666699999996,-2.5266666999999927,5.560000000000002,5.0
201411080HOU,GSW,HOU,0.017166667000000024,0.01041666699999999,-0.125333333,-0.11808333300000001,-8.25,-1.6833333299999964,-4.299999999999997,1.208333330000002,0.9083333329999999,-0.7250000000000014,1.9083333300000014,-4.966666700000005,-4.575000000000003,11.0
201411080SAS,NOP,SAS,-0.049250000000000016,-0.04525000000000001,-0.07675000000000001,-0.02300000000000002,7.300000000000001,-0.45000000000000284,1.0,-7.8500000000000085,0.22499999999999964,4.8500000000000005,-5.475000000000001,3.875,-3.5249999999999915,1.0
201411080LAC,POR,LAC,-0.0037999999999999146,0.013000000000000012,-0.003200000000000036,-0.09420000000000003,10.32,-1.1000000000000085,9.059999999999995,-7.740000000000002,-3.2200000000000006,0.620000000000001,1.8200000000000003,1.1800000000000068,-9.819999999999993,-4.0
201411090TOR,PHI,TOR,-0.016833333000000006,0.016333333000000005,0.035166666999999985,-0.10533333300000003,-2.849999999999998,-1.4833333400000015,-0.5,12.616666660000007,1.766666670000001,2.0833333300000003,6.900000003000001,-15.733333369999997,3.1333332999999897,-32.0
201411090BRK,ORL,BRK,-0.06530000000000002,-0.059133332999999955,-0.09786666699999999,-0.02109999999999998,2.2533333300000002,2.6533333300000095,1.0499999999999972,1.7966666700000005,-0.9766666669999999,0.6633333330000006,2.7066666700000006,-14.070000000000007,-0.46333330000000217,-8.0
201411090DET,UTA,DET,0.07146666699999998,0.059266666999999995,0.06196666700000003,-0.025966667,2.3099999999999987,2.5799999999999983,2.446666669999999,4.223333330000003,1.4633333330000005,1.2600000000000007,3.5066666700000013,8.6533333,9.766666700000002,1.0
201411090POR,DEN,POR,-0.035600000000000076,-0.04720000000000002,-0.019766667000000016,0.05030000000000001,-4.2033333299999995,1.5466666700000076,-4.59333333,-1.7000000000000028,-0.4933333329999998,2.096666667,0.2733333299999998,-8.713333300000002,6.173333299999996,-16.0
201411090OKC,SAC,OKC,0.018500000000000072,-0.02899999999999997,-0.10649999999999998,0.17016666699999994,4.049999999999997,4.283333329999991,3.2333333300000007,-8.200000000000003,1.3833333330000004,2.033333333,-2.0,7.63333329999999,-7.25,-8.0
201411090LAL,CHO,LAL,-0.007033332999999975,0.009933333000000044,0.046566667000000006,-0.0842,-5.650000000000002,11.443333329999987,4.966666670000002,11.026666670000004,-0.4966666669999995,1.8966666669999999,0.5199999999999996,-5.086666699999995,-19.960000000000008,-15.0
201411090PHO,GSW,PHO,0.05233333299999998,0.05259999999999998,0.011233333000000012,0.03243333299999995,2.900000000000002,-2.4533333299999924,3.229999999999997,13.52333333,3.46,2.1500000000000004,7.543333330000001,0.519999999999996,-15.61,-12.0
201411090DAL,MIA,DAL,-0.0014999999999999458,-0.01533333300000006,0.02966666699999998,0.14216666599999997,-0.03333333000000138,6.8999999999999915,3.2166666600000013,11.51666667,1.1833333330000002,-4.05,3.3333333299999985,-5.3333332999999925,-3.25,9.0
201411100IND,UTA,IND,0.04800000000000004,0.03957142800000002,0.008428572000000023,0.05242857099999998,0.4285714299999981,-2.757142860000002,-0.6714285700000033,3.871428569999999,2.071428571,-3.2714285710000004,-1.5142857200000002,9.571428600000004,10.6428571,-11.0
201411100CHI,DET,CHI,-0.09333333299999996,-0.08185714299999997,-0.013023810000000025,-0.066333333,5.214285710000002,6.226190470000006,3.4571428599999976,-7.269047620000002,-0.8857142859999998,-2.3928571429999996,-2.6619047600000005,-10.235714299999998,-0.3928571000000005,-11.0
201411100CLE,NOP,CLE,-0.029199999999999948,-0.009599999999999997,-0.020199999999999996,-0.0716,1.7799999999999976,0.21999999999999886,1.2800000000000011,6.080000000000005,1.54,6.0600000000000005,-1.4000000000000004,-4.359999999999999,-9.519999999999996,-7.0
201411100NYK,ATL,NYK,0.03720000000000001,0.03305714300000001,0.08608571400000001,0.108571429,-8.740000000000002,-1.1171428600000013,-3.6400000000000006,2.131428569999997,3.5257142859999995,2.420000000000001,-0.3314285699999999,2.745714300000003,-6.800000000000011,6.0
201411100LAC,SAS,LAC,-0.022666666999999974,-0.020366667000000005,-0.021533332999999988,-0.012700000000000045,8.559999999999999,2.5133333299999947,9.286666669999995,-1.706666669999997,-2.579999999999999,-0.7466666670000004,5.700000000000001,-8.786666699999998,-5.013333299999999,4.0
201411110MIL,OKC,MIL,0.019571428000000002,0.01685714300000002,0.044428571,0.11228571400000004,-2.1000000000000014,2.442857150000009,2.31428571,-3.81428571,-4.7714285709999995,-2.9428571420000003,1.1142857199999998,1.4142857000000078,8.042857100000006,-7.0
201411110TOR,ORL,TOR,-0.02914285800000005,0.00857142900000002,-0.07557142900000002,-0.18528571400000002,-0.5,3.1428571500000118,2.057142859999999,1.0857142899999985,-2.828571427999999,-2.4428571429999995,6.1,-15.257142860000002,3.5,-4.0
201411110GSW,SAS,GSW,-0.076333333,-0.08283333300000001,-0.03949999999999998,0.030333333000000018,5.06666667,5.716666669999995,2.3666666700000007,0.03333332999999783,-2.3499999999999996,-3.8333333299999994,-5.649999999999999,-3.6666666999999933,9.283333369999994,13.0
201411110POR,CHO,POR,-0.038999999999999924,-0.045428571999999945,-0.11328571400000001,0.060142856999999966,-4.2857142800000005,6.771428569999998,0.0428571400000024,0.9571428500000039,1.2857142860000002,-1.3857142859999998,0.42857142999999986,-10.157142899999997,1.3714286000000016,-2.0
