GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
201710190TOR,CHI,TOR,-0.031060975609755737,-0.029780487804878464,-0.03329268292682935,-0.034109756097561006,2.1024390243902538,0.4512195121951237,0.9939024390244171,10.981707317073145,-0.5146341463414625,-1.0073170731707313,0.7658536585365905,-5.159756097561001,-0.9609756097560904,-17.0
201710190OKC,NYK,OKC,-0.0055731707317074886,-0.00369512195121946,-0.017634146341463375,-0.05706097560975604,-1.6195121951219562,-4.917073170731683,-3.25,2.106097560975634,-0.6560975609756099,1.020731707317072,-0.9719512195122029,-0.38170731707317884,4.175609756097515,-21.0
201710190LAL,LAC,LAL,0.0372560975609757,0.036658536585365775,0.03471951219512198,0.057731707317073055,-3.5024390243902417,0.9475609756097612,0.47804878048781774,3.7792682926829215,-0.5780487804878067,0.5317073170731756,-1.328048780487805,6.6951219512195195,-4.84024390243907,16.0
201710200MIL,CLE,MIL,-0.061999999999999944,-0.05800000000000005,-0.01100000000000001,-0.09400000000000003,3.8000000000000007,4.0,1.0,0.0,-3.0999999999999996,0.7999999999999998,0.9000000000000004,-7.700000000000003,-2.5,19.0
201710200PHI,BOS,PHI,-0.06749999999999995,-0.07100000000000006,-0.040000000000000036,0.05350000000000002,-3.3999999999999986,12.500000000000014,0.3999999999999986,4.75,5.8999999999999995,-2.9000000000000004,-4.450000000000001,-9.349999999999994,-8.549999999999983,10.0
201710200BRK,ORL,BRK,-0.04200000000000004,-0.02100000000000002,-0.086,-0.018000000000000016,0.0,8.400000000000006,5.400000000000006,2.3000000000000043,1.3999999999999995,9.799999999999999,-3.5999999999999996,-5.400000000000006,-20.0,-5.0
201710200IND,POR,IND,0.0030000000000000027,0.0030000000000000027,-0.066,-0.0030000000000000027,9.100000000000001,5.799999999999997,11.099999999999994,-4.700000000000003,-2.5,-2.799999999999999,2.6999999999999993,2.0,-38.7,18.0
201710200CHO,ATL,CHO,0.05699999999999994,0.10000000000000003,-0.21999999999999997,-0.23700000000000002,23.099999999999998,-3.0,4.899999999999999,-13.5,7.1,10.3,-5.1,27.299999999999997,9.0,-18.0
201710200WAS,DET,WAS,-0.02400000000000002,0.009999999999999953,0.04400000000000001,-0.267,-13.2,16.10000000000001,-2.0,8.5,6.499999999999999,-10.2,0.0,-11.5,-18.89999999999999,-4.0
201710200MIN,UTA,MIN,0.08199999999999996,0.08000000000000007,0.07199999999999998,-0.07300000000000001,-6.199999999999999,9.0,2.8999999999999986,6.099999999999994,2.0999999999999996,4.1,2.5999999999999996,7.400000000000006,-11.700000000000003,-3.0
201710200NOP,GSW,NOP,0.18200000000000005,0.21400000000000002,0.059,-0.10399999999999998,-19.4,7.799999999999997,-4.300000000000004,29.099999999999994,0.6000000000000005,-2.8999999999999986,0.40000000000000036,21.0,9.199999999999989,8.0
201710200DAL,SAC,DAL,-0.041999999999999926,-0.018000000000000016,-0.262,-0.13,2.0,3.700000000000003,3.6999999999999957,-25.89999999999999,0.10000000000000053,5.2,1.9000000000000004,-8.699999999999989,-9.600000000000009,5.0
201710200PHO,LAL,PHO,0.063,0.07500000000000001,-0.127,0.05099999999999999,3.0,9.700000000000003,10.099999999999994,21.099999999999994,-1.5,-2.5999999999999996,1.6000000000000014,9.900000000000006,-23.599999999999994,2.0
201710210TOR,PHI,TOR,-0.09850000000000003,-0.05900000000000005,0.013000000000000012,-0.14800000000000002,-6.550000000000001,-8.299999999999997,-8.650000000000006,-9.100000000000001,-3.5999999999999996,0.6500000000000004,-0.9499999999999993,-15.850000000000009,8.700000000000003,-34.0
201710210MIL,POR,MIL,0.0004999999999999449,0.011499999999999955,-0.11800000000000002,-0.025500000000000023,15.049999999999997,9.400000000000006,14.200000000000003,-9.600000000000001,-1.2999999999999998,5.7,-3.3000000000000007,13.749999999999986,-25.950000000000003,-3.0
201710210CLE,ORL,CLE,-0.0010000000000000009,0.015000000000000013,0.008999999999999952,-0.010000000000000009,-1.1000000000000014,-9.0,-6.449999999999996,5.550000000000004,2.2,1.8999999999999986,-0.3500000000000014,-2.500000000000014,8.249999999999986,21.0
201710210NYK,DET,NYK,0.0605,0.064,-0.03649999999999998,-0.0635,-7.199999999999999,14.900000000000006,-1.4500000000000028,-8.049999999999997,5.049999999999999,-3.3500000000000005,-10.249999999999998,22.69999999999999,-2.549999999999997,4.0
201710210MIA,IND,MIA,0.05899999999999994,0.04399999999999993,-0.014999999999999958,0.20049999999999998,-0.3000000000000007,0.0,0.9500000000000028,-12.600000000000001,0.09999999999999964,3.8999999999999995,0.45000000000000107,7.450000000000003,6.049999999999997,-4.0
201710210DEN,SAC,DEN,-0.06149999999999989,-0.049000000000000044,-0.08849999999999997,-0.024499999999999994,9.900000000000002,-4.450000000000003,3.6499999999999986,-8.649999999999991,2.95,3.500000000000001,-5.300000000000001,3.3000000000000114,-7.549999999999997,-17.0
201710210CHI,SAS,CHI,0.03400000000000003,0.03400000000000003,-0.124,0.010999999999999982,6.199999999999999,8.599999999999994,10.0,-5.799999999999997,1.5,13.0,-6.199999999999999,13.200000000000003,-12.400000000000006,10.0
201710210HOU,DAL,HOU,-0.01100000000000001,-0.0020000000000000018,-0.0010000000000000009,-0.010499999999999954,-7.149999999999999,-14.299999999999997,-9.299999999999997,7.599999999999987,-0.9500000000000011,0.7999999999999998,1.5500000000000007,-7.949999999999989,1.0500000000000114,-16.0
201710210UTA,OKC,UTA,-0.06099999999999994,-0.056499999999999995,0.131,0.034499999999999975,13.55,-6.549999999999997,2.549999999999997,1.4500000000000028,4.199999999999999,0.8999999999999986,-1.1999999999999993,-0.8999999999999915,-18.400000000000006,-9.0
201710210LAC,PHO,LAC,0.016000000000000014,0.010499999999999954,0.0010000000000000009,0.1865,-9.55,-3.0999999999999943,-7.700000000000003,-18.049999999999997,-3.3500000000000014,8.75,3.5500000000000007,-8.049999999999997,32.25,-42.0
201710210MEM,GSW,MEM,0.1625000000000001,0.15049999999999997,0.09549999999999997,-0.064,-11.2,9.149999999999991,2.0,21.700000000000003,-4.35,-0.3000000000000007,6.1,8.549999999999983,18.099999999999994,-10.0
201710220BRK,ATL,BRK,-0.08050000000000002,-0.058499999999999996,-0.05249999999999999,-0.2065,-7.699999999999999,2.25,-3.6999999999999957,-1.0999999999999943,1.6500000000000004,4.500000000000001,-3.5999999999999996,-14.0,-10.099999999999994,-12.0
201710220OKC,MIN,OKC,0.014999999999999902,-0.0025000000000000022,-0.1745,0.052000000000000046,-1.2000000000000028,1.0500000000000114,0.6500000000000057,-2.0999999999999943,-5.149999999999999,-5.75,-2.8499999999999996,5.099999999999994,13.5,2.0
201710220LAL,NOP,LAL,-0.008000000000000007,-0.022499999999999964,0.11350000000000002,-0.008500000000000008,15.3,-0.5499999999999972,5.799999999999997,2.6000000000000014,-1.299999999999999,6.25,-0.45000000000000107,4.899999999999977,8.399999999999991,7.0
201710230MIL,CHO,MIL,-0.051999999999999935,-0.0718333333333333,0.10566666666666663,0.06766666666666665,-0.6333333333333329,13.166666666666657,9.300000000000004,-3.750000000000007,-3.966666666666667,-3.083333333333334,3.2333333333333325,-13.299999999999997,-18.816666666666677,-9.0
201710230DET,PHI,DET,-0.04700000000000004,-0.047333333333333394,0.05066666666666664,0.09899999999999998,-4.366666666666671,-6.299999999999997,-3.6000000000000085,7.033333333333331,-4.766666666666667,3.866666666666668,3.4999999999999982,-15.699999999999989,3.999999999999986,11.0
201710230MIA,ATL,MIA,-0.049833333333333396,-0.08549999999999991,-0.07933333333333331,0.06549999999999997,5.0333333333333385,-0.4000000000000057,-0.5999999999999943,-3.983333333333327,3.25,-1.416666666666666,-0.06666666666666465,-6.400000000000006,-0.23333333333333428,-11.0
201710230DEN,WAS,DEN,0.034500000000000086,-0.0045000000000000595,-0.12499999999999997,0.23399999999999999,-2.6999999999999993,-4.549999999999997,-3.1499999999999915,-6.699999999999996,3.8499999999999996,9.8,-5.950000000000001,10.849999999999994,10.649999999999991,5.0
201710230HOU,MEM,HOU,-0.025833333333333264,-0.022500000000000075,-0.17966666666666675,0.1215,-0.3000000000000007,-13.049999999999997,-6.36666666666666,-1.4499999999999957,-0.6500000000000004,4.383333333333333,-0.5499999999999989,-1.63333333333334,-5.48333333333332,8.0
201710230SAS,TOR,SAS,0.11849999999999994,0.08650000000000002,0.239,0.184,-1.6499999999999986,1.2000000000000028,2.3999999999999986,1.0,-1.0999999999999996,0.9500000000000011,3.0,15.75,0.9000000000000057,-4.0
201710230DAL,GSW,DAL,0.08233333333333337,0.0789999999999999,-0.01966666666666672,0.008999999999999952,4.766666666666666,6.3999999999999915,8.100000000000001,2.566666666666677,0.09999999999999964,8.933333333333334,2.3666666666666636,11.133333333333297,2.86666666666666,30.0
201710230PHO,SAC,PHO,-0.004666666666666597,0.02533333333333332,-0.05733333333333329,-0.24466666666666662,10.5,-2.3000000000000114,6.133333333333333,1.2666666666666728,-0.9333333333333327,-2.3999999999999995,-1.9333333333333336,7.933333333333309,-16.466666666666654,-2.0
201710240BOS,NYK,BOS,0.016666666666666496,0.004166666666666707,-0.0020000000000000018,0.013333333333333308,5.833333333333336,-12.650000000000006,-1.43333333333333,-0.38333333333333286,-1.7833333333333332,-0.666666666666667,4.716666666666669,-0.2666666666666515,12.166666666666671,-21.0
201710240ORL,BRK,ORL,-0.0040000000000000036,-0.014000000000000012,-0.023666666666666725,0.13266666666666668,4.466666666666669,-1.4666666666666686,0.63333333333334,-8.433333333333337,2.2,-0.5333333333333332,1.166666666666666,1.5333333333333456,6.599999999999994,-4.0
201710240CLE,CHI,CLE,-0.07599999999999996,-0.05816666666666659,0.0581666666666667,-0.11899999999999997,-4.116666666666671,-7.349999999999994,-6.6499999999999915,8.033333333333324,-0.13333333333333375,-3.7833333333333323,2.1166666666666654,-17.133333333333326,-2.583333333333343,-7.0
201710240POR,NOP,POR,-0.011666666666666714,0.0016666666666667052,0.08533333333333337,-0.025999999999999968,-5.06666666666667,-6.86666666666666,-5.966666666666669,6.300000000000004,0.5666666666666664,1.2333333333333343,3.2333333333333343,-10.900000000000006,14.966666666666654,-10.0
201710240LAC,UTA,LAC,0.023833333333333262,0.019500000000000073,0.018166666666666664,-0.030666666666666675,-9.400000000000002,-5.316666666666663,-7.216666666666669,8.300000000000004,-0.9500000000000011,6.683333333333334,6.133333333333333,-9.216666666666669,13.333333333333314,-18.0
201710240MIN,IND,MIN,-0.008000000000000007,-0.0020000000000000018,-0.008333333333333304,0.03233333333333327,-1.7999999999999972,-0.10000000000000853,-3.1666666666666643,-9.333333333333336,-1.0999999999999988,5.300000000000001,-3.333333333333332,2.1666666666666714,5.933333333333309,23.0
201710250PHI,HOU,PHI,0.03749999999999998,0.026250000000000107,0.17375000000000002,-0.006250000000000033,0.8000000000000043,9.050000000000011,3.8500000000000014,-1.0,1.2750000000000004,0.5,-3.5250000000000004,11.849999999999994,-0.4750000000000085,1.0
201710250BRK,CLE,BRK,0.0022499999999999742,0.00924999999999998,0.01200000000000001,-0.09375,-5.475000000000001,3.049999999999997,0.4749999999999943,0.5750000000000028,-4.074999999999999,-0.1250000000000009,-0.6499999999999986,-1.4749999999999943,-2.799999999999997,-5.0
201710250MIA,SAS,MIA,-0.057999999999999996,-0.07399999999999995,-0.1786666666666667,0.033333333333333326,10.7,4.833333333333329,7.099999999999994,-0.5,-0.9666666666666659,6.633333333333331,-1.333333333333334,-4.666666666666657,-9.5,17.0
201710250DET,MIN,DET,0.026249999999999996,0.021499999999999964,-0.038000000000000034,0.09275000000000005,-0.25000000000000355,-3.6500000000000057,0.07499999999999574,9.75,-0.9750000000000014,0.25,1.4999999999999982,1.7999999999999972,8.799999999999997,-21.0
201710250GSW,TOR,GSW,-0.044500000000000095,-0.061999999999999944,0.0038333333333333552,0.07524999999999998,-1.6999999999999993,-2.183333333333323,-1.6333333333333329,-10.383333333333333,2.008333333333333,-3.758333333333333,-1.9333333333333336,-5.799999999999997,-14.333333333333329,-5.0
201710250CHO,DEN,CHO,0.032333333333333325,0.054333333333333345,-0.056999999999999995,-0.17633333333333331,9.099999999999998,-7.033333333333346,0.5333333333333243,14.166666666666664,1.7333333333333334,-2.2666666666666666,2.5000000000000018,7.2666666666666515,4.633333333333354,-17.0
201710250OKC,IND,OKC,0.06541666666666657,0.05833333333333324,-0.1333333333333333,0.05341666666666664,1.5666666666666664,3.0249999999999915,4.100000000000001,-7.974999999999994,-5.533333333333332,-2.741666666666668,-1.9916666666666654,11.98333333333332,12.98333333333332,-18.0
201710250LAL,WAS,LAL,0.031333333333333324,-0.006000000000000005,0.018333333333333313,0.12066666666666664,7.466666666666669,-1.5,3.7333333333333343,4.466666666666669,3.8999999999999995,2.433333333333332,-3.0,10.799999999999997,-0.5,-3.0
201710260MIL,BOS,MIL,-0.043749999999999956,-0.04050000000000009,0.04249999999999998,0.03799999999999998,4.474999999999998,4.925000000000011,3.924999999999997,4.699999999999996,1.4250000000000007,-1.1500000000000004,-1.3750000000000018,-4.250000000000014,-9.500000000000014,7.0
201710250DAL,MEM,DAL,0.040416666666666656,0.012749999999999984,-0.09350000000000003,0.17125,-0.7916666666666679,0.8166666666666771,4.424999999999997,-9.083333333333336,-0.041666666666666075,5.483333333333333,-0.6083333333333343,8.183333333333337,-16.75,-9.0
201710250PHO,UTA,PHO,0.026000000000000023,0.04400000000000004,-0.008250000000000035,-0.19024999999999997,0.6249999999999964,3.0249999999999915,2.049999999999997,13.924999999999997,2.4250000000000007,2.1750000000000007,0.7999999999999972,4.924999999999997,-16.924999999999997,-9.0
201710260CHI,ATL,CHI,-0.00591666666666657,-0.02274999999999988,-0.10416666666666669,0.07841666666666666,2.13333333333334,1.1999999999999886,0.9166666666666643,-11.683333333333337,4.625,1.4666666666666668,-0.7583333333333311,-1.1249999999999858,-4.491666666666674,-5.0
201710260POR,LAC,POR,-0.0007500000000000284,0.026249999999999996,0.0315833333333333,-0.08591666666666661,-5.8750000000000036,-1.8499999999999943,-3.92499999999999,5.341666666666676,4.408333333333333,-6.183333333333334,-1.341666666666665,-1.0666666666666487,-7.924999999999997,1.0
201710260SAC,NOP,SAC,0.05549999999999994,0.03700000000000009,0.11449999999999999,0.13899999999999996,-4.125,-0.7499999999999858,0.29999999999999716,6.974999999999994,-0.875,4.8,3.1999999999999993,1.2999999999999972,2.0249999999999915,8.0
201710260MEM,DAL,MEM,-0.02795000000000003,-0.008899999999999908,0.05300000000000005,-0.11969999999999997,-0.15499999999999758,-2.299999999999997,-3.9750000000000014,10.445,-0.1800000000000006,-3.000000000000001,-0.9449999999999985,-4.204999999999998,10.804999999999993,-5.0
201710270ORL,SAS,ORL,-0.0625,-0.050000000000000044,-0.11475000000000002,-0.03974999999999995,6.650000000000002,10.549999999999983,6.700000000000003,-6.699999999999996,-0.8249999999999993,5.125,-0.47499999999999964,-5.72499999999998,-9.299999999999997,-27.0
201710270ATL,DEN,ATL,0.016000000000000014,0.03379999999999994,0.052700000000000025,-0.010149999999999965,8.209999999999997,5.540000000000006,7.329999999999991,7.064999999999998,-3.7150000000000007,-3.910000000000001,3.3500000000000014,3.2650000000000006,-1.0500000000000114,5.0
201710270CHO,HOU,CHO,0.025899999999999923,0.029299999999999993,0.12389999999999995,-0.09584999999999999,1.6600000000000001,0.25,-1.6000000000000014,10.674999999999997,4.784999999999998,2.95,-1.2300000000000022,7.784999999999982,8.064999999999998,16.0
201710270NYK,BRK,NYK,0.06766666666666665,0.0630666666666666,0.08473333333333333,0.03219999999999995,-0.3599999999999959,2.4066666666666663,0.6399999999999935,-2.346666666666664,1.9066666666666672,2.6399999999999997,-1.92,14.813333333333318,-2.9799999999999898,-21.0
201710270GSW,WAS,GSW,-0.08914999999999995,-0.10515000000000008,-0.14155,0.0807,0.29499999999999815,3.9450000000000216,-1.2050000000000054,-11.745000000000005,3.3149999999999995,-2.9449999999999985,-3.66,-10.844999999999999,-7.484999999999999,-3.0
201710270MIN,OKC,MIN,-0.014049999999999896,0.001100000000000101,0.09575,-0.035650000000000015,4.445000000000004,-0.9950000000000188,1.605000000000004,1.009999999999998,3.9299999999999997,6.5200000000000005,1.3099999999999987,-0.7349999999999852,-17.254999999999995,-3.0
201710270LAL,TOR,LAL,0.03850000000000009,0.01200000000000001,0.14650000000000002,0.06274999999999997,7.725000000000001,-3.4750000000000085,2.1000000000000014,2.8500000000000014,1.7500000000000018,2.0999999999999996,-2.3249999999999993,12.775000000000006,-1.450000000000017,9.0
201710280MIA,BOS,MIA,-0.018199999999999994,-0.033050000000000135,-0.0041999999999999815,0.11609999999999998,2.0799999999999983,4.260000000000005,3.655000000000001,6.085000000000001,1.6600000000000001,-1.2649999999999997,0.03500000000000014,-3.2600000000000193,-11.390000000000015,6.0
201710280CHI,OKC,CHI,0.04325000000000012,0.05090000000000011,-0.002599999999999991,0.048350000000000004,3.435000000000006,-6.305000000000007,-2.535000000000011,-7.240000000000002,6.125,5.915000000000001,0.5149999999999988,8.075000000000003,-4.22999999999999,32.0
201710280POR,PHO,POR,-0.024399999999999977,-0.014000000000000068,0.010599999999999998,0.010199999999999987,-12.440000000000005,-4.299999999999983,-8.199999999999989,-3.1199999999999974,0.29999999999999893,-1.6000000000000014,4.0000000000000036,-18.099999999999994,12.619999999999976,-7.0
201710280UTA,LAL,UTA,-0.017799999999999927,-0.015000000000000013,-0.05299999999999999,0.048600000000000004,0.5,3.5799999999999983,1.9599999999999937,-4.839999999999996,-2.2600000000000016,-3.1599999999999984,-1.5800000000000018,-1.1000000000000085,1.8600000000000136,-15.0
201710280LAC,DET,LAC,-0.013299999999999979,-0.012549999999999839,-0.011399999999999966,-0.10994999999999999,-3.114999999999995,1.2450000000000045,-3.8400000000000034,3.549999999999997,-1.3550000000000004,-1.8750000000000009,0.870000000000001,-4.940000000000026,9.875,8.0
201710280MEM,HOU,MEM,0.014633333333333387,0.031433333333333424,0.16876666666666673,-0.1504333333333333,2.6400000000000006,7.180000000000007,3.9499999999999957,6.836666666666673,0.7566666666666668,1.0566666666666666,0.003333333333332078,2.7933333333333223,2.9299999999999784,-14.0
201710280NOP,CLE,NOP,0.01759999999999995,0.016599999999999948,-0.013799999999999979,-0.024200000000000055,0.1999999999999993,2.319999999999979,1.8199999999999932,-0.20000000000000284,-1.8600000000000003,-0.9800000000000004,-0.41999999999999815,5.0600000000000165,1.019999999999996,-22.0
201710280DAL,PHI,DAL,0.0011999999999999789,0.011133333333333217,-0.04956666666666665,-0.03400000000000003,2.5133333333333283,1.5700000000000074,3.3233333333333306,0.8766666666666652,0.6066666666666674,3.1033333333333335,3.35333333333333,-3.3700000000000045,-4.980000000000004,2.0
201710290IND,SAS,IND,-0.05579999999999996,-0.05520000000000008,-0.05840000000000001,-0.033999999999999975,3.139999999999997,9.279999999999987,5.220000000000006,6.3799999999999955,-1.2399999999999993,7.119999999999998,0.11999999999999922,-7.3799999999999955,-12.060000000000002,-3.0
201710290BRK,DEN,BRK,-0.03543333333333332,-0.018233333333333268,-0.059266666666666634,-0.11209999999999995,3.5599999999999987,4.776666666666657,5.07,5.383333333333326,-2.5766666666666653,-2.423333333333334,1.1400000000000006,-6.126666666666651,-6.566666666666663,13.0
201710290CHO,ORL,CHO,0.07860000000000011,0.08779999999999993,-0.06640000000000001,-0.09700000000000003,0.8599999999999959,-9.079999999999984,-2.4000000000000057,7.339999999999996,3.3199999999999994,0.40000000000000036,-0.22000000000000242,14.159999999999982,2.5799999999999983,-7.0
201710290CLE,NYK,CLE,-0.07374999999999998,-0.06874999999999998,-0.09008333333333335,-0.011583333333333279,8.816666666666663,-1.5,1.19166666666667,-0.9249999999999972,2.008333333333333,-1.1500000000000004,-1.0666666666666682,-6.941666666666677,-3.4833333333333343,19.0
201710290ATL,MIL,ATL,0.05823333333333336,0.06733333333333336,0.02263333333333334,0.05353333333333332,-6.873333333333335,2.8300000000000125,-1.0366666666666688,2.1600000000000037,-1.2633333333333345,0.6499999999999986,1.2433333333333358,6.11333333333333,0.13666666666667027,11.0
201710290GSW,DET,GSW,-0.09350000000000003,-0.0804999999999999,-0.09299999999999997,-0.07199999999999998,0.9666666666666686,4.150000000000006,-1.5833333333333357,-18.73333333333334,2.049999999999999,-8.733333333333333,-3.299999999999997,-9.300000000000011,-8.816666666666663,8.0
201710290SAC,WAS,SAC,0.03620000000000001,0.016799999999999926,0.034399999999999986,0.1286,-0.980000000000004,1.2999999999999972,0.6599999999999966,8.159999999999997,1.6999999999999975,3.0599999999999996,-0.33999999999999986,4.52000000000001,-2.8800000000000097,27.0
201710300BOS,SAS,BOS,-0.027000000000000135,-0.02299999999999991,-0.11349999999999999,-0.053333333333333344,7.733333333333334,2.09999999999998,3.8500000000000014,-3.9000000000000057,-1.6833333333333318,6.199999999999998,0.4833333333333343,-0.8666666666666458,3.0833333333333286,-14.0
201710300HOU,PHI,HOU,-0.033571428571428585,-0.016023809523809662,-0.1793333333333333,-0.031928571428571445,2.7714285714285722,-3.269047619047626,-1.3904761904761926,1.7714285714285722,1.1380952380952385,-1.3214285714285712,0.6261904761904766,-5.164285714285711,2.8761904761904873,8.0
201710300POR,TOR,POR,0.008700000000000041,0.011300000000000032,0.09983333333333333,-0.014666666666666717,-8.043333333333337,-4.236666666666665,-6.669999999999995,8.84333333333334,2.286666666666668,-1.2233333333333327,0.8666666666666654,-4.329999999999984,-0.7633333333333496,14.0
201710300NYK,DEN,NYK,0.018100000000000005,0.02303333333333335,0.007966666666666677,-0.04606666666666662,-4.109999999999992,-1.6166666666666742,-1.0266666666666708,3.16333333333332,-1.5599999999999978,-2.870000000000002,-0.16999999999999815,1.039999999999992,-0.7799999999999869,-6.0
201710300MIA,MIN,MIA,0.005833333333333357,-0.006266666666666754,-0.09866666666666668,0.10103333333333331,8.14333333333333,-3.0733333333333377,1.3066666666666649,2.353333333333339,-0.14333333333333353,-3.756666666666667,-0.3733333333333295,4.666666666666657,8.909999999999997,3.0
201710300UTA,DAL,UTA,-0.014928571428571402,-0.020333333333333425,0.07423809523809521,0.07342857142857148,-2.0952380952380913,-0.6928571428571217,-3.540476190476191,0.9976190476190467,-1.6404761904761918,-5.809523809523809,-5.397619047619047,4.188095238095244,12.973809523809521,-15.0
201710300LAC,GSW,LAC,0.09254285714285715,0.08660000000000001,0.048542857142857165,-0.0381428571428572,-2.7828571428571394,-5.088571428571441,-1.6114285714285828,16.62571428571428,-2.748571428571428,7.8599999999999985,4.174285714285713,6.751428571428562,16.871428571428567,28.0
201710300NOP,ORL,NOP,0.02300000000000002,0.02199999999999991,-0.049833333333333285,-0.011666666666666659,-3.1666666666666714,-5.800000000000011,-3.95000000000001,1.8833333333333329,0.7999999999999989,-1.5,-1.3500000000000014,3.666666666666657,-3.2333333333333343,16.0
201710300MEM,CHO,MEM,-0.02633333333333332,-0.01083333333333325,-0.027999999999999914,-0.03200000000000003,3.7333333333333343,6.516666666666666,4.983333333333341,-3.7666666666666586,-3.3666666666666654,-0.533333333333335,0.6500000000000004,-5.583333333333329,0.950000000000017,5.0
201710310MIL,OKC,MIL,-0.03816666666666668,-0.03400000000000003,0.05049999999999999,-0.02466666666666667,12.366666666666669,-7.016666666666666,1.11666666666666,-1.2333333333333272,3.866666666666669,5.650000000000001,-0.25000000000000355,1.1333333333333542,-8.09999999999998,19.0
201710310IND,SAC,IND,-0.06433333333333324,-0.056833333333333236,-0.02300000000000002,-0.09266666666666665,-0.6333333333333364,-1.3166666666666487,-2.9833333333333343,-0.21666666666666146,-0.24999999999999822,0.41666666666666785,-0.8833333333333364,-8.433333333333337,0.1500000000000199,-18.0
201710310BRK,PHO,BRK,-0.024833333333333485,-0.02614285714285719,-0.050690476190476175,-0.00438095238095243,-4.6952380952381,0.6071428571428612,-1.135714285714279,-7.409523809523812,-0.0952380952380949,3.033333333333333,1.9714285714285715,-11.209523809523816,-0.26666666666669414,8.0
