0,210,168,0.5555555555555556,306.4347374492647,3780.0,0.08106739085959383,1527.2727272727182,3780.0,0.40404040404040165
1,228,150,0.6031746031746031,1116.6854758371578,3780.0,0.29541943805215815,1050.0000000000014,3780.0,0.2777777777777781
2,219,159,0.5793650793650794,628.5630806224332,3780.0,0.16628652926519397,439.09090909090696,3780.0,0.1161616161616156
3,218,160,0.5767195767195767,289.29661945433435,3780.0,0.07653349721014137,916.3636363636368,3780.0,0.24242424242424254
4,235,143,0.6216931216931217,1699.9258262096114,3780.0,0.44971582703957974,840.0000000000017,3780.0,0.22222222222222268
5,248,130,0.656084656084656,1809.7182160977998,3780.0,0.47876143283010575,782.7272727272734,3780.0,0.20707070707070727
6,251,127,0.6640211640211641,2001.0250192502808,3780.0,0.52937169821436,1030.909090909091,3780.0,0.27272727272727276
7,228,150,0.6031746031746031,793.6977189704601,3780.0,0.20997294152657675,38.181818181818336,3780.0,0.010101010101010142
8,263,115,0.6957671957671958,2031.4945873263355,3780.0,0.5374324305096125,1489.090909090904,3780.0,0.3939393939393926
9,222,156,0.5873015873015873,1394.5475500246262,3780.0,0.36892792328693813,973.6363636363645,3780.0,0.2575757575757578
